,current_soil_moisture,temperature,humidity,rain,salinity,ph,irrigation_amount,next_smoist_0
9013,20.4,26.625999450683594,92.0,0.0,20.8,5.5,11.938110032874672,23.9814330098624
9014,21.1,26.625999450683594,92.0,0.0,19.4,5.8,21.773243539794848,27.631973061938456
9015,32.4,26.625999450683594,92.0,0.0,20.6,5.6,16.106091460878964,37.231827438263686
9016,25.6,26.625999450683594,92.0,0.0,20.5,6.3,22.38038877023197,32.314116631069595
9017,20.2,26.625999450683594,92.0,0.0,20.4,6.3,16.453240740239625,25.135972222071885
9018,36.8,26.625999450683594,92.0,0.0,20.8,5.8,24.772654710049313,44.23179641301479
9019,23.9,26.625999450683594,92.0,0.0,19.9,5.7,24.124134724578724,31.137240417373615
9020,30.3,26.625999450683594,92.0,0.0,20.7,5.6,22.10883159354588,36.932649478063766
9021,26.8,26.625999450683594,92.0,0.0,19.8,6.3,5.986319896570456,28.59589596897114
9022,33.7,26.625999450683594,92.0,0.0,19.4,6.4,29.111069499375752,42.43332084981273
9023,26.6,26.625999450683594,92.0,0.0,20.8,5.9,29.87538780180867,35.562616340542604
9024,24.3,26.625999450683594,92.0,0.0,20.9,6.0,8.145210128519308,26.74356303855579
9025,29.9,26.625999450683594,92.0,0.0,19.2,6.5,15.12763642097434,34.438290926292304
9026,37.6,26.625999450683594,92.0,0.0,19.3,6.2,6.77810983207696,39.63343294962309
9027,15.0,26.625999450683594,92.0,0.0,20.0,5.7,5.8114281863836865,16.743428455915105
9028,23.6,26.625999450683594,92.0,0.0,20.6,6.3,26.327501257852436,31.49825037735573
9029,36.9,26.625999450683594,92.0,0.0,19.9,6.4,17.14577894100278,42.04373368230083
9030,22.0,26.625999450683594,92.0,0.0,20.2,6.3,27.68376018129992,30.305128054389975
9031,26.0,26.625999450683594,92.0,0.0,20.7,6.0,8.362217737401894,28.50866532122057
9032,34.4,26.625999450683594,92.0,0.0,19.8,5.5,14.675236975400326,38.8025710926201
9033,37.8,26.625999450683594,92.0,0.0,19.8,5.6,10.877067090432735,41.06312012712982
9034,29.2,26.625999450683594,92.0,0.0,20.2,5.6,11.408644455196855,32.622593336559056
9035,29.7,26.625999450683594,92.0,0.0,20.9,5.6,29.20287010013719,38.46086103004116
9036,35.4,26.625999450683594,92.0,0.0,19.5,6.1,29.77800266913516,44.33340080074055
9037,37.6,26.625999450683594,92.0,0.0,20.3,5.7,5.601072118175866,39.28032163545276
9038,16.0,26.625999450683594,92.0,0.0,19.9,5.6,15.47004795255143,20.64101438576543
9039,33.8,26.625999450683594,92.0,0.0,20.9,6.1,14.504862470572636,38.15145874117179
9040,17.3,26.625999450683594,92.0,0.0,19.6,5.6,9.735107667325009,20.220532300197505
9041,21.4,26.625999450683594,92.0,0.0,20.7,5.9,21.42529008703006,27.827587026109015
9042,15.8,26.625999450683594,92.0,0.0,20.1,5.8,13.974094543700307,19.992228363110094
9043,29.0,26.625999450683594,92.0,0.0,20.7,6.0,24.690727140584098,36.40721814217523
9044,21.0,26.625999450683594,92.0,0.0,20.9,5.5,12.97792563858567,24.8933776915757
9045,28.0,26.625999450683594,92.0,0.0,20.9,6.3,27.464348539096306,36.23930456172889
9046,27.2,26.625999450683594,92.0,0.0,20.4,5.9,16.758043699821673,32.227413109946504
9047,32.8,26.625999450683594,92.0,0.0,20.5,6.1,7.192699983616711,34.95780999508501
9048,37.9,26.625999450683594,92.0,0.0,19.8,5.8,5.257480364076637,39.47724410922299
9049,19.2,26.625999450683594,92.0,0.0,19.2,6.2,7.1997902662117985,21.35993707986354
9050,19.6,26.625999450683594,92.0,0.0,21.0,5.8,10.056568872045005,22.616970661613504
9051,27.7,26.625999450683594,92.0,0.0,20.4,6.2,12.641464961469797,31.492439488440937
9052,29.7,26.625999450683594,92.0,0.0,19.1,6.2,9.685564399742521,32.605669319922754
9053,39.0,26.625999450683594,92.0,0.0,19.2,6.2,7.282530376618028,41.18475911298541
9054,25.6,26.625999450683594,92.0,0.0,20.8,6.3,29.351463556814114,34.405439067044234
9055,20.3,26.625999450683594,92.0,0.0,20.8,5.6,27.981502733928647,28.694450820178595
9056,16.2,26.625999450683594,92.0,0.0,19.2,5.7,21.822049496805704,22.74661484904171
9057,15.3,26.625999450683594,92.0,0.0,19.4,6.5,25.65337785442925,22.996013356328774
9058,20.0,26.625999450683594,92.0,0.0,20.7,6.3,6.123179545320232,21.83695386359607
9059,27.0,26.625999450683594,92.0,0.0,20.4,5.7,25.172983676547503,34.55189510296425
9060,21.8,27.075998306274418,90.0,0.0,19.8,6.0,27.973685690195897,30.19210570705877
9061,23.1,27.075998306274418,90.0,0.0,19.1,6.0,6.027770414392304,24.90833112431769
9062,20.5,27.075998306274418,90.0,0.0,19.8,5.8,15.160964874401444,25.048289462320433
9063,20.7,27.075998306274418,90.0,0.0,19.3,6.0,7.786456790715936,23.03593703721478
9064,22.2,27.075998306274418,90.0,0.0,19.1,6.0,14.998608710624806,26.69958261318744
9065,39.9,27.075998306274418,90.0,0.0,19.7,6.2,11.585002532972435,43.37550075989173
9066,17.5,27.075998306274418,90.0,0.0,20.4,6.0,13.732220526010787,21.619666157803238
9067,28.3,27.075998306274418,90.0,0.0,20.3,5.7,6.1704829593994495,30.151144887819836
9068,29.4,27.075998306274418,90.0,0.0,20.6,5.8,14.142788147675793,33.64283644430274
9069,34.8,27.075998306274418,90.0,0.0,20.0,5.5,15.460643792676514,39.438193137802955
9070,17.2,27.075998306274418,90.0,0.0,20.5,5.7,6.498644523957782,19.149593357187335
9071,31.8,27.075998306274418,90.0,0.0,20.1,6.0,15.546609573941131,36.46398287218234
9072,30.3,27.075998306274418,90.0,0.0,20.8,5.5,18.243467421354637,35.773040226406394
9073,18.7,27.075998306274418,90.0,0.0,19.8,6.0,29.672006229754135,27.601601868926238
9074,16.0,27.075998306274418,90.0,0.0,19.1,6.2,17.63909759088506,21.291729277265517
9075,29.2,27.075998306274418,90.0,0.0,20.8,5.9,26.83942774149029,37.25182832244708
9076,35.3,27.075998306274418,90.0,0.0,19.3,6.0,17.780751865031043,40.63422555950931
9077,32.8,27.075998306274418,90.0,0.0,19.2,6.2,12.355366957665204,36.506610087299556
9078,33.2,27.075998306274418,90.0,0.0,20.6,6.2,22.913496759075517,40.07404902772266
9079,18.6,27.075998306274418,90.0,0.0,19.6,6.3,22.728134214103047,25.418440264230917
9080,39.5,27.075998306274418,90.0,0.0,20.1,6.5,20.92824537159316,45.77847361147795
9081,25.1,27.075998306274418,90.0,0.0,19.3,5.9,22.674657115670456,31.90239713470114
9082,34.4,27.075998306274418,90.0,0.0,20.0,5.7,26.487644341105895,42.346293302331766
9083,16.8,27.075998306274418,90.0,0.0,20.4,6.0,19.86857792046074,22.760573376138222
9084,37.8,27.075998306274418,90.0,0.0,19.9,6.1,22.08917494974633,44.426752484923895
9085,29.8,27.075998306274418,90.0,0.0,19.5,6.3,18.908271117635053,35.47248133529052
9086,21.4,27.075998306274418,90.0,0.0,20.2,6.2,26.760536146473285,29.42816084394198
9087,22.8,27.075998306274418,90.0,0.0,19.2,5.7,10.2438328435289,25.87314985305867
9088,31.4,27.075998306274418,90.0,0.0,20.2,5.9,6.154998560022391,33.24649956800672
9089,26.6,27.075998306274418,90.0,0.0,20.8,5.7,21.82541330834681,33.147623992504045
9090,28.3,27.075998306274418,90.0,0.0,20.4,5.6,16.801489761358727,33.340446928407616
9091,27.2,27.075998306274418,90.0,0.0,20.7,6.0,6.115593036431522,29.034677910929457
9092,38.0,27.075998306274418,90.0,0.0,20.8,6.5,25.232335675129843,45.56970070253895
9093,19.2,27.075998306274418,90.0,0.0,19.9,6.2,16.035392034090606,24.01061761022718
9094,33.4,27.075998306274418,90.0,0.0,20.6,6.1,6.523626467321404,35.35708794019642
9095,21.2,27.075998306274418,90.0,0.0,19.8,6.0,25.865105490414752,28.959531647124425
9096,15.1,27.075998306274418,90.0,0.0,19.1,6.5,25.145680124846717,22.643704037454015
9097,21.5,27.075998306274418,90.0,0.0,19.2,5.8,26.652660899167465,29.49579826975024
9098,33.5,27.075998306274418,90.0,0.0,19.0,6.5,19.68512339132412,39.405537017397236
9099,21.6,27.075998306274418,90.0,0.0,20.8,5.8,16.623352877082098,26.58700586312463
9100,31.7,27.075998306274418,90.0,0.0,20.8,6.0,19.921406010424924,37.676421803127475
9101,34.4,27.075998306274418,90.0,0.0,20.9,6.3,16.99309255265667,39.497927765797
9102,39.8,27.075998306274418,90.0,0.0,19.0,5.7,27.570236583102947,48.07107097493088
9103,16.8,27.075998306274418,90.0,0.0,20.4,6.0,20.96948894962734,23.090846684888202
9104,39.3,27.075998306274418,90.0,0.0,20.2,6.4,24.0626307781746,46.51878923345238
9105,24.7,27.075998306274418,90.0,0.0,20.2,6.3,18.149946817457554,30.144984045237265
9106,26.0,27.075998306274418,90.0,0.0,19.8,6.4,29.43439001555929,34.83031700466779
9107,31.9,27.075998306274418,90.0,0.0,19.3,5.6,16.42092341318117,36.82627702395435
9108,17.6,27.075998306274418,90.0,0.0,19.9,6.2,20.533935106754683,23.760180532026407
9109,23.9,27.075998306274418,90.0,0.0,21.0,5.5,26.418473126349788,31.825541937904934
9110,26.0,27.075998306274418,90.0,0.0,19.2,6.3,16.69584433684235,31.008753301052703
9111,20.8,27.075998306274418,90.0,0.0,20.2,5.8,21.452150640936562,27.23564519228097
9112,16.6,27.075998306274418,90.0,0.0,20.4,6.1,29.796934986375703,25.539080495912714
9113,26.0,27.075998306274418,90.0,0.0,19.4,5.6,6.14081768750664,27.842245306251993
9114,34.6,27.075998306274418,90.0,0.0,20.9,5.8,11.117585265976633,37.93527557979299
9115,39.6,27.075998306274418,90.0,0.0,19.4,5.6,10.5937842754374,42.77813528263122
9116,35.0,27.075998306274418,90.0,0.0,20.6,6.5,16.060785505614543,39.81823565168436
9117,18.6,27.075998306274418,90.0,0.0,19.6,6.0,5.876545320077265,20.36296359602318
9118,30.5,27.075998306274418,90.0,0.0,20.9,6.2,18.352561369558096,36.00576841086743
9119,39.2,27.075998306274418,90.0,0.0,20.3,6.4,19.45641605179701,45.03692481553911
9120,22.5,27.625999450683594,88.0,0.0,19.4,5.8,12.356553084183759,26.206965925255126
9121,39.5,27.625999450683594,88.0,0.0,19.1,5.6,17.12591890998212,44.637775672994636
9122,35.9,27.625999450683594,88.0,0.0,20.4,6.4,18.845042086983725,41.55351262609511
9123,36.5,27.625999450683594,88.0,0.0,20.7,5.6,20.44185403280407,42.63255620984122
9124,35.5,27.625999450683594,88.0,0.0,19.9,6.1,18.80084891399573,41.140254674198715
9125,18.8,27.625999450683594,88.0,0.0,19.1,6.0,14.145218882935252,23.043565664880575
9126,17.4,27.625999450683594,88.0,0.0,19.7,6.3,28.104191798268616,25.831257539480582
9127,30.5,27.625999450683594,88.0,0.0,19.6,6.5,29.60408350415288,39.38122505124586
9128,29.9,27.625999450683594,88.0,0.0,19.3,6.0,15.397509574683838,34.51925287240515
9129,28.2,27.625999450683594,88.0,0.0,20.7,5.6,20.114107340648218,34.23423220219446
9130,22.8,27.625999450683594,88.0,0.0,19.9,6.5,27.408609764163597,31.02258292924908
9131,22.6,27.625999450683594,88.0,0.0,21.0,5.6,8.851839787803712,25.255551936341114
9132,19.7,27.625999450683594,88.0,0.0,20.9,6.0,15.352572933050658,24.3057718799152
9133,18.4,27.625999450683594,88.0,0.0,20.4,6.0,5.827315056468403,20.14819451694052
9134,19.1,27.625999450683594,88.0,0.0,19.2,5.5,13.451723508878557,23.135517052663566
9135,38.7,27.625999450683594,88.0,0.0,19.4,6.0,15.249405212391045,43.27482156371732
9136,17.8,27.625999450683594,88.0,0.0,19.5,5.6,29.39429142638202,26.618287427914606
9137,34.5,27.625999450683594,88.0,0.0,19.2,5.9,20.65115771373725,40.69534731412117
9138,28.7,27.625999450683594,88.0,0.0,20.9,6.3,15.784139638705318,33.4352418916116
9139,29.5,27.625999450683594,88.0,0.0,20.0,6.0,11.856101306320479,33.05683039189614
9140,34.2,27.625999450683594,88.0,0.0,19.6,6.2,13.804758750823385,38.34142762524702
9141,20.7,27.625999450683594,88.0,0.0,20.1,6.2,20.08769853364203,26.72630956009261
9142,17.2,27.625999450683594,88.0,0.0,20.3,6.4,29.05653949206084,25.91696184761825
9143,38.2,27.625999450683594,88.0,0.0,20.1,6.5,9.143104593553351,40.94293137806601
9144,33.8,27.625999450683594,88.0,0.0,19.4,5.6,29.37322521946219,42.611967565838654
9145,24.2,27.625999450683594,88.0,0.0,19.6,6.3,8.837997212692365,26.85139916380771
9146,31.6,27.625999450683594,88.0,0.0,21.0,6.2,9.95195343533551,34.58558603060065
9147,33.5,27.625999450683594,88.0,0.0,21.0,6.5,16.309723453701068,38.39291703611032
9148,24.8,27.625999450683594,88.0,0.0,20.5,5.6,13.5019719637967,28.85059158913901
9149,36.0,27.625999450683594,88.0,0.0,20.3,6.3,24.331932682353827,43.29957980470615
9150,31.1,27.625999450683594,88.0,0.0,19.4,5.9,15.837121475078316,35.8511364425235
9151,20.4,27.625999450683594,88.0,0.0,19.2,6.0,9.799530291714882,23.339859087514462
9152,29.1,27.625999450683594,88.0,0.0,19.3,6.0,9.750681186285055,32.02520435588552
9153,27.8,27.625999450683594,88.0,0.0,19.8,6.4,15.602105489659627,32.48063164689789
9154,33.7,27.625999450683594,88.0,0.0,19.1,6.0,13.791256292644235,37.837376887793276
9155,22.8,27.625999450683594,88.0,0.0,19.7,5.6,5.4662571196186045,24.43987713588558
9156,24.2,27.625999450683594,88.0,0.0,21.0,6.0,15.831366543637069,28.94940996309112
9157,21.1,27.625999450683594,88.0,0.0,19.1,6.1,13.484174809387381,25.145252442816215
9158,18.4,27.625999450683594,88.0,0.0,20.4,5.6,16.685185057666637,23.405555517299987
9159,34.6,27.625999450683594,88.0,0.0,20.8,6.1,8.608707888555987,37.1826123665668
9160,24.9,27.625999450683594,88.0,0.0,20.0,6.4,18.198355528241144,30.35950665847234
9161,18.4,27.625999450683594,88.0,0.0,19.4,6.2,5.044475882007752,19.913342764602323
9162,22.3,27.625999450683594,88.0,0.0,20.1,5.8,29.100078232703154,31.03002346981095
9163,36.8,27.625999450683594,88.0,0.0,20.2,6.2,17.456700819900306,42.03701024597009
9164,21.0,27.625999450683594,88.0,0.0,19.8,6.4,17.235834174643973,26.17075025239319
9165,26.0,27.625999450683594,88.0,0.0,19.8,6.2,11.54935643139134,29.464806929417403
9166,15.9,27.625999450683594,88.0,0.0,19.3,6.0,17.814667972174615,21.244400391652384
9167,30.9,27.625999450683594,88.0,0.0,19.8,6.4,27.798920376026977,39.23967611280809
9168,40.0,27.625999450683594,88.0,0.0,19.9,5.8,10.513976284617462,43.154192885385235
9169,24.9,27.625999450683594,88.0,0.0,19.7,5.6,5.441734838458224,26.532520451537465
9170,17.8,27.625999450683594,88.0,0.0,19.0,5.7,28.023114402337967,26.206934320701393
9171,34.9,27.625999450683594,88.0,0.0,20.7,5.8,12.903200202188692,38.770960060656606
9172,38.2,27.625999450683594,88.0,0.0,20.9,5.5,13.585396795648148,42.275619038694444
9173,26.2,27.625999450683594,88.0,0.0,19.7,6.3,24.322379657747778,33.496713897324334
9174,32.2,27.625999450683594,88.0,0.0,19.1,6.5,24.855545177608995,39.6566635532827
9175,27.7,27.625999450683594,88.0,0.0,20.6,5.7,28.40971385593516,36.22291415678055
9176,28.2,27.625999450683594,88.0,0.0,20.8,6.5,25.635859327820253,35.89075779834607
9177,31.2,27.625999450683594,88.0,0.0,20.4,6.2,18.51345262463049,36.75403578738914
9178,18.7,27.625999450683594,88.0,0.0,19.1,6.0,5.282926967338717,20.284878090201616
9179,29.6,27.625999450683594,88.0,0.0,19.5,5.8,21.623172575330948,36.086951772599285
9180,36.0,28.325998306274418,85.0,0.0,20.9,5.9,28.542432662688004,44.5627297988064
9181,19.8,28.325998306274418,85.0,0.0,19.6,5.9,27.59158935741559,28.077476807224677
9182,31.7,28.325998306274418,85.0,0.0,20.2,5.8,21.813298005044572,38.243989401513375
9183,29.1,28.325998306274418,85.0,0.0,20.3,6.2,11.522977309113536,32.556893192734066
9184,37.9,28.325998306274418,85.0,0.0,20.5,6.4,25.167530241151486,45.450259072345446
9185,23.9,28.325998306274418,85.0,0.0,20.1,5.9,17.915110368606307,29.274533110581892
9186,22.1,28.325998306274418,85.0,0.0,20.3,5.7,27.66245574801137,30.398736724403413
9187,23.1,28.325998306274418,85.0,0.0,20.5,5.6,15.392299314846836,27.717689794454053
9188,31.2,28.325998306274418,85.0,0.0,20.2,5.7,25.455028372342525,38.83650851170276
9189,17.7,28.325998306274418,85.0,0.0,20.0,6.1,7.031238915289671,19.8093716745869
9190,36.8,28.325998306274418,85.0,0.0,20.3,6.3,7.398185085314111,39.01945552559423
9191,23.7,28.325998306274418,85.0,0.0,19.4,6.2,11.873731832440189,27.262119549732056
9192,22.1,28.325998306274418,85.0,0.0,19.5,6.0,22.593474624147404,28.87804238724422
9193,18.0,28.325998306274418,85.0,0.0,20.3,6.4,29.001442311480815,26.70043269344424
9194,19.4,28.325998306274418,85.0,0.0,19.9,5.8,6.936203156582309,21.48086094697469
9195,27.0,28.325998306274418,85.0,0.0,19.1,5.7,10.508629471397475,30.15258884141924
9196,28.5,28.325998306274418,85.0,0.0,19.6,6.3,7.0893297904512,30.62679893713536
9197,25.7,28.325998306274418,85.0,0.0,20.8,6.3,23.35051038156551,32.70515311446965
9198,37.4,28.325998306274418,85.0,0.0,20.5,6.1,10.363688471470093,40.50910654144103
9199,30.6,28.325998306274418,85.0,0.0,19.5,5.7,28.562401646668405,39.168720494000524
9200,33.7,28.325998306274418,85.0,0.0,20.2,6.2,17.211701750661298,38.86351052519839
9201,27.0,28.325998306274418,85.0,0.0,19.9,6.0,12.656078249766647,30.796823474929994
9202,34.9,28.325998306274418,85.0,0.0,19.6,6.0,28.726007353470543,43.51780220604116
9203,26.3,28.325998306274418,85.0,0.0,19.3,6.0,29.780007838275623,35.23400235148269
9204,37.2,28.325998306274418,85.0,0.0,20.4,5.7,28.967098937252207,45.890129681175665
9205,23.2,28.325998306274418,85.0,0.0,19.8,5.8,16.680742000562752,28.204222600168826
9206,39.9,28.325998306274418,85.0,0.0,20.9,6.0,8.006840193454662,42.302052058036395
9207,38.3,28.325998306274418,85.0,0.0,19.8,5.8,21.482120601090617,44.744636180327184
9208,20.8,28.325998306274418,85.0,0.0,20.0,6.3,15.835383149729294,25.550614944918788
9209,20.7,28.325998306274418,85.0,0.0,19.4,5.8,11.792362046454286,24.237708613936285
9210,16.1,28.325998306274418,85.0,0.0,19.2,6.1,12.653406195947657,19.896021858784298
9211,33.7,28.325998306274418,85.0,0.0,20.8,6.2,6.784419219265546,35.73532576577966
9212,21.9,28.325998306274418,85.0,0.0,20.4,5.6,24.832129809893495,29.349638942968046
9213,24.0,28.325998306274418,85.0,0.0,20.4,5.9,12.958740997974159,27.88762229939225
9214,26.4,28.325998306274418,85.0,0.0,19.9,6.0,9.911718825615985,29.373515647684794
9215,21.6,28.325998306274418,85.0,0.0,20.9,6.3,18.02971669624656,27.00891500887397
9216,26.3,28.325998306274418,85.0,0.0,20.3,6.5,27.4300783091801,34.52902349275403
9217,33.4,28.325998306274418,85.0,0.0,20.2,5.6,14.309948203805174,37.69298446114155
9218,30.4,28.325998306274418,85.0,0.0,20.4,5.7,12.902508504821839,34.27075255144655
9219,38.9,28.325998306274418,85.0,0.0,20.1,5.6,22.22274396915245,45.56682319074574
9220,26.2,28.325998306274418,85.0,0.0,20.1,6.5,7.0826111959086315,28.32478335877259
9221,18.9,28.325998306274418,85.0,0.0,19.1,6.5,27.51849023327932,27.155547069983793
9222,27.1,28.325998306274418,85.0,0.0,19.0,6.3,10.78532139904971,30.335596419714914
9223,19.0,28.325998306274418,85.0,0.0,20.4,6.2,22.717444666256977,25.815233399877094
9224,27.2,28.325998306274418,85.0,0.0,20.5,5.9,5.382269766994933,28.81468093009848
9225,35.6,28.325998306274418,85.0,0.0,20.4,5.7,23.54216012876054,42.66264803862816
9226,17.0,28.325998306274418,85.0,0.0,19.1,5.7,29.66527912681752,25.899583738045255
9227,23.8,28.325998306274418,85.0,0.0,19.9,6.5,16.73908472194743,28.82172541658423
9228,28.4,28.325998306274418,85.0,0.0,20.3,5.6,28.88065571748019,37.06419671524405
9229,25.2,28.325998306274418,85.0,0.0,20.6,5.9,10.333437058531949,28.300031117559584
9230,28.1,28.325998306274418,85.0,0.0,19.2,5.7,23.81473610639127,35.24442083191738
9231,34.4,28.325998306274418,85.0,0.0,20.9,6.3,19.55579247656531,40.26673774296959
9232,23.4,28.325998306274418,85.0,0.0,19.0,5.8,24.36707772541868,30.7101233176256
9233,36.7,28.325998306274418,85.0,0.0,19.2,5.9,15.005879020886328,41.2017637062659
9234,27.7,28.325998306274418,85.0,0.0,19.9,6.4,15.320295238100524,32.296088571430154
9235,37.9,28.325998306274418,85.0,0.0,20.3,6.0,16.814500823882145,42.94435024716464
9236,25.0,28.325998306274418,85.0,0.0,19.7,6.2,17.611663300008622,30.283498990002585
9237,16.3,28.325998306274418,85.0,0.0,20.8,5.7,12.982300008227906,20.194690002468374
9238,27.2,28.325998306274418,85.0,0.0,19.4,6.0,19.412732757797436,33.02381982733923
9239,26.3,28.325998306274418,85.0,0.0,19.9,5.7,21.29298217143763,32.68789465143129
9240,34.7,28.97599983215332,82.0,0.0,19.6,5.9,23.31261451150767,41.6937843534523
9241,17.7,28.97599983215332,82.0,0.0,19.6,5.7,25.97087248548278,25.491261745644834
9242,20.2,28.97599983215332,82.0,0.0,20.4,5.9,24.396601386086154,27.518980415825844
9243,32.0,28.97599983215332,82.0,0.0,20.0,6.4,14.432715213969622,36.32981456419088
9244,29.3,28.97599983215332,82.0,0.0,20.8,5.6,5.385147340415509,30.915544202124654
9245,28.7,28.97599983215332,82.0,0.0,20.5,6.3,9.016802976633857,31.405040892990158
9246,16.2,28.97599983215332,82.0,0.0,20.3,5.7,14.756897751822349,20.627069325546703
9247,16.9,28.97599983215332,82.0,0.0,20.2,5.7,18.21234722836509,22.363704168509525
9248,21.3,28.97599983215332,82.0,0.0,19.4,5.9,28.81990486096436,29.945971458289307
9249,38.0,28.97599983215332,82.0,0.0,19.3,6.0,11.152054918028576,41.345616475408576
9250,22.7,28.97599983215332,82.0,0.0,19.3,6.3,6.737793654716685,24.721338096415003
9251,19.7,28.97599983215332,82.0,0.0,19.8,6.4,17.09643692345265,24.828931077035794
9252,20.5,28.97599983215332,82.0,0.0,20.0,5.6,25.39184204367387,28.11755261310216
9253,37.4,28.97599983215332,82.0,0.0,19.3,5.6,15.74859424702151,42.124578274106455
9254,32.2,28.97599983215332,82.0,0.0,20.2,6.1,14.734088817842057,36.620226645352616
