,current_soil_moisture,temperature,humidity,rain,salinity,ph,irrigation_amount,next_smoist_0
7754,39.8,28.875999450683594,79.0,0.0,3.1,8.3,27.958817491881597,59.37117224431711
7755,17.2,28.875999450683594,79.0,0.0,7.9,7.5,7.257129362668811,22.279990553868167
7756,25.9,28.875999450683594,79.0,0.0,4.9,8.0,8.896209055655486,32.12734633895884
7757,37.4,28.875999450683594,79.0,0.0,4.1,6.9,24.088996727147826,54.26229770900348
7758,19.6,28.875999450683594,79.0,0.0,4.4,8.3,28.078386499338635,39.254870549537046
7759,24.6,28.875999450683594,79.0,0.0,6.8,7.5,13.861661202033524,34.30316284142347
7760,22.2,28.875999450683594,79.0,0.0,4.9,7.7,25.58224719550776,40.10757303685543
7761,16.0,28.875999450683594,79.0,0.0,6.7,6.5,24.206762059552826,32.94473344168698
7762,34.5,28.875999450683594,79.0,0.0,7.2,6.4,27.849540960105813,53.994678672074066
7763,39.5,28.875999450683594,79.0,0.0,3.9,7.8,27.16859473384967,58.51801631369477
7764,35.0,28.875999450683594,79.0,0.0,2.2,8.3,12.347192874841502,43.64303501238905
7765,19.1,28.875999450683594,79.0,0.0,7.1,7.6,12.535726253071555,27.87500837715009
7766,28.2,28.875999450683594,79.0,0.0,6.2,8.0,27.890636437992164,47.723445506594516
7767,15.3,28.875999450683594,79.0,0.0,5.1,8.1,15.312537479382483,26.01877623556774
7768,30.3,28.875999450683594,79.0,0.0,7.8,7.5,21.62098951469607,45.43469266028725
7769,29.2,28.875999450683594,79.0,0.0,7.6,6.8,15.739028940020603,40.217320258014425
7770,29.0,28.875999450683594,79.0,0.0,4.8,7.6,5.232679871187133,32.662875909830994
7771,32.7,28.875999450683594,79.0,0.0,3.7,7.5,8.665412297658047,38.76578860836064
7772,37.5,28.875999450683594,79.0,0.0,3.4,7.2,6.330284081843772,41.93119885729064
7773,32.6,28.875999450683594,79.0,0.0,6.8,7.8,26.19307236431878,50.93515065502315
7774,34.6,28.875999450683594,79.0,0.0,2.3,6.9,13.491120066072233,44.043784046250565
7775,39.0,28.875999450683594,79.0,0.0,6.3,6.4,11.444243269772883,47.010970288841015
7776,27.7,28.875999450683594,79.0,0.0,7.2,8.2,24.144713066797152,44.60129914675801
7777,26.3,28.875999450683594,79.0,0.0,5.8,6.7,28.98296385677332,46.58807469974133
7778,29.7,28.875999450683594,79.0,0.0,2.5,7.0,29.072253200528785,50.050577240370146
7779,24.8,28.875999450683594,79.0,0.0,4.8,7.9,15.494184925358734,35.645929447751115
7780,27.4,28.875999450683594,79.0,0.0,7.6,8.1,26.215407932785396,45.75078555294978
7781,17.0,28.875999450683594,79.0,0.0,2.9,6.7,13.89239012111486,26.7246730847804
7782,15.6,28.875999450683594,79.0,0.0,3.3,7.3,15.676071840484525,26.573250288339167
7783,28.4,28.875999450683594,79.0,0.0,5.7,6.6,10.320552885915237,35.62438702014067
7784,35.4,28.875999450683594,79.0,0.0,2.3,8.1,25.771666065862856,53.440166246104
7785,35.2,28.875999450683594,79.0,0.0,7.8,7.1,26.50273229646222,53.75191260752355
7786,37.5,28.875999450683594,79.0,0.0,7.2,6.8,5.826892403331344,41.57882468233194
7787,37.0,28.875999450683594,79.0,0.0,4.6,7.6,21.37856904660358,51.96499833262251
7788,23.3,28.875999450683594,79.0,0.0,5.8,6.0,18.79856335270295,36.45899434689206
7789,35.9,28.875999450683594,79.0,0.0,3.6,6.8,7.405006326691808,41.083504428684265
7790,23.6,28.875999450683594,79.0,0.0,4.6,7.4,27.43347759830845,42.80343431881592
7791,29.2,28.875999450683594,79.0,0.0,8.0,7.1,24.41391431940357,46.289740023582496
7792,19.6,28.875999450683594,79.0,0.0,3.3,7.8,8.760410897254951,25.732287628078467
7793,27.2,28.875999450683594,79.0,0.0,5.3,7.2,8.506043962974148,33.1542307740819
7794,38.5,28.875999450683594,79.0,0.0,7.5,6.4,23.056408691471105,54.63948608402977
7795,32.5,28.875999450683594,79.0,0.0,6.4,7.7,14.909114673064225,42.936380271144955
7796,34.5,28.875999450683594,79.0,0.0,5.7,8.5,10.843534177383933,42.090473924168755
7797,17.3,28.875999450683594,79.0,0.0,5.2,7.3,6.376034497476708,21.763224148233697
7798,16.3,28.875999450683594,79.0,0.0,7.6,8.2,28.179732418866376,36.02581269320646
7799,37.6,28.875999450683594,79.0,0.0,5.8,7.8,27.192725167428947,56.63490761720026
7800,29.1,29.97599983215332,74.0,0.0,5.8,8.3,15.948373800174336,40.26386166012203
7801,21.2,29.97599983215332,74.0,0.0,2.8,7.3,5.634337094656018,25.14403596625921
7802,21.2,29.97599983215332,74.0,0.0,7.3,8.2,12.329980355078543,29.83098624855498
7803,34.4,29.97599983215332,74.0,0.0,2.8,6.4,15.090939994965876,44.96365799647611
7804,39.5,29.97599983215332,74.0,0.0,3.7,7.5,11.06568832576463,47.24598182803524
7805,37.1,29.97599983215332,74.0,0.0,7.8,7.3,11.113440045999237,44.879408032199464
7806,21.5,29.97599983215332,74.0,0.0,7.4,7.9,10.488968177036691,28.842277723925683
7807,23.4,29.97599983215332,74.0,0.0,2.5,7.3,17.63049300575887,35.741345104031204
7808,25.9,29.97599983215332,74.0,0.0,2.9,7.9,12.377050675008647,34.56393547250605
7809,21.2,29.97599983215332,74.0,0.0,6.4,8.4,25.12329520453129,38.7863066431719
7810,19.9,29.97599983215332,74.0,0.0,7.8,7.3,11.35505665028844,27.848539655201904
7811,30.0,29.97599983215332,74.0,0.0,7.8,6.0,22.398356552000298,45.678849586400204
7812,36.7,29.97599983215332,74.0,0.0,5.2,7.3,18.55256435825755,49.68679505078029
7813,17.9,29.97599983215332,74.0,0.0,4.3,6.2,28.981548528834924,38.187083970184446
7814,18.5,29.97599983215332,74.0,0.0,6.8,7.7,21.767453656746717,33.7372175597227
7815,38.5,29.97599983215332,74.0,0.0,5.2,8.3,16.824861125195433,50.2774027876368
7816,19.0,29.97599983215332,74.0,0.0,5.4,8.1,22.933629471636365,35.053540630145456
7817,20.4,29.97599983215332,74.0,0.0,6.2,7.7,27.121725576948748,39.38520790386412
7818,25.3,29.97599983215332,74.0,0.0,4.9,7.3,27.940448249864108,44.85831377490487
7819,37.1,29.97599983215332,74.0,0.0,2.2,8.5,21.723338905676638,52.30633723397365
7820,24.4,29.97599983215332,74.0,0.0,2.2,7.2,16.630720683232944,36.04150447826306
7821,25.2,29.97599983215332,74.0,0.0,7.6,8.2,27.735713309034573,44.6149993163242
7822,38.5,29.97599983215332,74.0,0.0,7.6,8.2,29.333969295108822,59.03377850657617
7823,35.1,29.97599983215332,74.0,0.0,6.6,6.2,6.314049607299541,39.51983472510968
7824,33.4,29.97599983215332,74.0,0.0,6.7,6.9,23.148321024446286,49.6038247171124
7825,17.1,29.97599983215332,74.0,0.0,3.0,7.1,18.183466404213974,29.82842648294978
7826,38.1,29.97599983215332,74.0,0.0,5.0,7.5,5.8923723861672785,42.22466067031709
7827,18.4,29.97599983215332,74.0,0.0,4.1,7.3,15.315122368136088,29.12058565769526
7828,29.0,29.97599983215332,74.0,0.0,4.1,6.0,28.441540536940163,48.909078375858115
7829,33.7,29.97599983215332,74.0,0.0,7.2,8.1,6.3911096105129115,38.17377672735904
7830,19.3,29.97599983215332,74.0,0.0,6.4,6.9,19.5081084493343,32.95567591453401
7831,31.6,29.97599983215332,74.0,0.0,5.1,6.1,20.978602662207372,46.28502186354516
7832,28.9,29.97599983215332,74.0,0.0,3.8,6.7,26.885138888353563,47.71959722184749
7833,34.4,29.97599983215332,74.0,0.0,5.6,8.4,13.789988504791616,44.05299195335413
7834,16.7,29.97599983215332,74.0,0.0,7.8,6.9,27.794465080833078,36.15612555658315
7835,27.2,29.97599983215332,74.0,0.0,5.1,6.1,16.968709010328443,39.078096307229906
7836,17.3,29.97599983215332,74.0,0.0,6.6,8.0,10.391480472796387,24.57403633095747
7837,20.8,29.97599983215332,74.0,0.0,5.5,6.8,14.789545526504925,31.152681868553447
7838,20.2,29.97599983215332,74.0,0.0,5.4,6.3,29.499164063353746,40.84941484434762
7839,39.4,29.97599983215332,74.0,0.0,3.8,7.8,24.83720601882052,56.786044213174364
7840,23.3,29.97599983215332,74.0,0.0,7.8,6.6,29.24954057701,43.774678403907004
7841,22.7,29.97599983215332,74.0,0.0,2.8,6.2,23.589128947247115,39.212390263072976
7842,29.3,29.97599983215332,74.0,0.0,3.8,7.6,9.414232931025458,35.88996305171782
7843,22.5,29.97599983215332,74.0,0.0,4.8,8.2,26.268804266219284,40.88816298635349
7844,29.0,29.97599983215332,74.0,0.0,5.4,6.2,21.18403835572437,43.82882684900706
7845,22.4,29.97599983215332,74.0,0.0,2.1,6.6,14.000966841681418,32.20067678917699
7846,31.9,29.97599983215332,74.0,0.0,6.4,6.8,14.315353159836024,41.920747211885214
7847,19.8,29.97599983215332,74.0,0.0,5.7,7.4,23.233255763743568,36.06327903462049
7848,35.5,29.97599983215332,74.0,0.0,2.5,6.9,20.96085693630383,50.172599855412685
7849,21.1,29.97599983215332,74.0,0.0,7.3,8.4,24.993854176827615,38.595697923779326
7850,31.4,29.97599983215332,74.0,0.0,5.0,7.2,23.826522059660917,48.078565441762635
7851,24.3,29.97599983215332,74.0,0.0,5.3,8.5,20.660946731956333,38.76266271236943
7852,24.4,29.97599983215332,74.0,0.0,4.1,7.2,22.225606471612362,39.95792453012865
7853,32.3,29.97599983215332,74.0,0.0,3.0,8.5,6.540259913133433,36.8781819391934
7854,33.4,29.97599983215332,74.0,0.0,4.5,7.4,24.179554066616493,50.32568784663154
7855,19.5,29.97599983215332,74.0,0.0,2.4,7.0,18.879429796061032,32.71560085724272
7856,30.7,29.97599983215332,74.0,0.0,5.9,7.9,21.369604540789975,45.65872317855298
7857,36.2,29.97599983215332,74.0,0.0,5.4,6.3,27.838965513350445,55.68727585934531
7858,31.7,29.97599983215332,74.0,0.0,3.8,8.1,21.896375780786272,47.02746304655039
7859,17.1,29.97599983215332,74.0,0.0,2.6,8.2,19.15014806788983,30.50510364752288
7860,15.9,30.92599868774414,70.0,0.0,2.8,8.2,9.143701560197943,22.30059109213856
7861,36.3,30.92599868774414,70.0,0.0,4.2,8.1,8.261155040599014,42.08280852841931
7862,15.3,30.92599868774414,70.0,0.0,6.2,8.1,16.854305038384176,27.098013526868925
7863,22.1,30.92599868774414,70.0,0.0,6.2,8.2,21.04494561512728,36.8314619305891
7864,36.5,30.92599868774414,70.0,0.0,7.9,7.3,22.524238966998603,52.266967276899024
7865,31.5,30.92599868774414,70.0,0.0,6.4,6.3,9.157597247994236,37.91031807359597
7866,16.9,30.92599868774414,70.0,0.0,3.3,7.9,10.48293608847531,24.238055261932715
7867,37.2,30.92599868774414,70.0,0.0,3.1,8.2,25.84777751297985,55.293444259085895
7868,31.5,30.92599868774414,70.0,0.0,6.9,6.4,22.082232887597144,46.957563021318
7869,24.6,30.92599868774414,70.0,0.0,4.8,6.3,13.505613866862221,34.05392970680356
7870,24.7,30.92599868774414,70.0,0.0,5.2,7.5,28.123461733616406,44.38642321353149
7871,33.9,30.92599868774414,70.0,0.0,6.5,6.3,16.801791005768827,45.661253704038174
7872,22.3,30.92599868774414,70.0,0.0,4.4,7.0,24.17872674349654,39.22510872044758
7873,16.0,30.92599868774414,70.0,0.0,5.3,8.2,14.663669261299344,26.26456848290954
7874,24.1,30.92599868774414,70.0,0.0,3.6,7.2,20.62974922188407,38.54082445531885
7875,22.6,30.92599868774414,70.0,0.0,4.0,7.2,17.45637896619712,34.819465276337986
7876,15.2,30.92599868774414,70.0,0.0,7.2,6.3,12.450854507487854,23.915598155241497
7877,15.1,30.92599868774414,70.0,0.0,4.7,7.6,27.357072346041136,34.2499506422288
7878,34.6,30.92599868774414,70.0,0.0,4.7,6.9,12.961747426724418,43.67322319870709
7879,22.6,30.92599868774414,70.0,0.0,6.2,6.0,16.115434852635836,33.880804396845086
7880,21.4,30.92599868774414,70.0,0.0,4.9,8.2,18.33580806026985,34.23506564218889
7881,20.0,30.92599868774414,70.0,0.0,3.7,8.1,21.795949149635163,35.257164404744614
7882,30.0,30.92599868774414,70.0,0.0,2.1,6.9,25.6658344059797,47.966084084185795
7883,39.5,30.92599868774414,70.0,0.0,3.6,7.5,28.125801140243933,59.18806079817075
7884,24.5,30.92599868774414,70.0,0.0,5.9,7.7,12.061163000704028,32.94281410049282
7885,39.7,30.92599868774414,70.0,0.0,3.1,7.1,24.65338955321311,56.957372687249176
7886,28.2,30.92599868774414,70.0,0.0,3.8,7.2,14.15595433712246,38.10916803598572
7887,39.9,30.92599868774414,70.0,0.0,3.7,7.7,5.471621849600757,43.730135294720526
7888,36.5,30.92599868774414,70.0,0.0,3.7,6.5,18.264511374232917,49.28515796196304
7889,31.6,30.92599868774414,70.0,0.0,7.6,8.1,26.164875475010998,49.9154128325077
7890,26.5,30.92599868774414,70.0,0.0,2.8,6.1,11.830042509384214,34.78102975656895
7891,24.8,30.92599868774414,70.0,0.0,3.5,6.8,18.567040892598428,37.796928624818904
7892,38.5,30.92599868774414,70.0,0.0,3.3,6.3,10.47753389454098,45.83427372617869
7893,31.7,30.92599868774414,70.0,0.0,4.0,6.9,18.23996244097598,44.46797370868318
7894,16.9,30.92599868774414,70.0,0.0,3.6,6.6,19.07479067387993,30.25235347171595
7895,34.5,30.92599868774414,70.0,0.0,3.3,7.2,7.19471605989586,39.536301241927106
7896,29.9,30.92599868774414,70.0,0.0,5.9,6.4,9.417835934872441,36.49248515441071
7897,24.7,30.92599868774414,70.0,0.0,2.5,6.8,7.265471873861117,29.78583031170278
7898,25.2,30.92599868774414,70.0,0.0,2.7,6.9,23.660117510060186,41.762082257042124
7899,35.3,30.92599868774414,70.0,0.0,3.4,7.4,21.408462470905512,50.28592372963385
7900,29.1,30.92599868774414,70.0,0.0,5.0,8.3,24.3718988394255,46.16032918759785
7901,24.4,30.92599868774414,70.0,0.0,3.9,7.3,21.74865868016231,39.62406107611362
7902,18.1,30.92599868774414,70.0,0.0,6.4,6.1,29.56778840356597,38.797451882496176
7903,34.0,30.92599868774414,70.0,0.0,4.4,7.2,11.365582208199978,41.95590754573998
7904,25.4,30.92599868774414,70.0,0.0,7.7,6.2,20.71793111696863,39.90255178187804
7905,25.7,30.92599868774414,70.0,0.0,7.9,7.2,14.686774815056722,35.9807423705397
7906,21.6,30.92599868774414,70.0,0.0,2.2,7.3,12.825518196524767,30.577862737567337
7907,23.3,30.92599868774414,70.0,0.0,5.3,7.6,15.369727257562724,34.058809080293905
7908,39.2,30.92599868774414,70.0,0.0,2.1,7.7,6.357995070355086,43.65059654924856
7909,25.9,30.92599868774414,70.0,0.0,7.0,8.0,29.450042501735407,46.51502975121478
7910,19.7,30.92599868774414,70.0,0.0,3.4,8.2,20.69012778179205,34.18308944725443
7911,36.2,30.92599868774414,70.0,0.0,3.4,7.9,29.21616858063281,56.65131800644297
7912,24.5,30.92599868774414,70.0,0.0,7.0,6.7,29.209524033965756,44.94666682377603
7913,33.0,30.92599868774414,70.0,0.0,5.5,7.5,9.021800788794517,39.31526055215616
7914,19.0,30.92599868774414,70.0,0.0,4.5,6.5,23.660986227996265,35.56269035959738
7915,31.4,30.92599868774414,70.0,0.0,5.9,8.4,23.114760749766443,47.58033252483651
7916,27.9,30.92599868774414,70.0,0.0,6.0,6.3,11.951283386411728,36.26589837048821
7917,24.4,30.92599868774414,70.0,0.0,7.6,6.7,26.411472229798765,42.888030560859136
7918,37.0,30.92599868774414,70.0,0.0,4.1,8.4,29.023426291419728,57.31639840399381
7919,15.3,30.92599868774414,70.0,0.0,5.3,7.5,17.2818878321116,27.39732148247812
7920,17.0,31.775999069213867,67.0,0.0,3.1,8.4,14.19836304164038,26.938854129148268
7921,16.0,31.775999069213867,67.0,0.0,4.3,6.3,15.075848476253041,26.553093933377127
7922,18.6,31.775999069213867,67.0,0.0,7.8,8.2,22.60627588741115,34.424393121187805
7923,27.6,31.775999069213867,67.0,0.0,4.0,6.8,20.985449784582062,42.289814849207445
7924,24.7,31.775999069213867,67.0,0.0,2.3,6.3,28.769687271789515,44.83878109025266
7925,25.7,31.775999069213867,67.0,0.0,6.7,6.9,5.757255928355099,29.730079149848567
7926,23.4,31.775999069213867,67.0,0.0,7.3,8.3,11.892603065382696,31.724822145767885
7927,38.6,31.775999069213867,67.0,0.0,2.9,6.4,5.4634169253597,42.42439184775179
7928,27.1,31.775999069213867,67.0,0.0,6.1,8.1,9.731346760574306,33.91194273240202
7929,39.7,31.775999069213867,67.0,0.0,3.2,8.4,27.481983943356173,58.93738876034932
7930,26.0,31.775999069213867,67.0,0.0,5.8,6.1,24.03609703432251,42.82526792402575
7931,27.1,31.775999069213867,67.0,0.0,5.5,6.3,29.626100086687426,47.8382700606812
7932,34.5,31.775999069213867,67.0,0.0,4.7,7.5,10.256189478414228,41.67933263488996
7933,26.4,31.775999069213867,67.0,0.0,6.0,7.0,18.005400247079088,39.00378017295536
7934,38.3,31.775999069213867,67.0,0.0,3.4,7.9,27.2463534633793,57.372447424365504
7935,15.5,31.775999069213867,67.0,0.0,6.8,8.2,26.866942573579635,34.306859801505745
7936,23.2,31.775999069213867,67.0,0.0,6.0,7.4,11.247617911842767,31.073332538289936
7937,29.0,31.775999069213867,67.0,0.0,7.1,6.6,9.035993395614046,35.325195376929834
7938,36.8,31.775999069213867,67.0,0.0,2.1,8.4,26.62262383052113,55.43583668136479
7939,21.5,31.775999069213867,67.0,0.0,3.1,8.2,24.802434758336883,38.86170433083582
7940,22.6,31.775999069213867,67.0,0.0,2.6,7.9,12.361325304342088,31.252927713039462
7941,36.9,31.775999069213867,67.0,0.0,4.8,6.9,10.827225795194895,44.479058056636426
7942,31.6,31.775999069213867,67.0,0.0,5.0,6.6,7.856851249911696,37.09979587493819
7943,15.5,31.775999069213867,67.0,0.0,2.4,6.7,12.698715146927267,24.389100602849084
7944,36.3,31.775999069213867,67.0,0.0,6.9,6.7,14.847565454326157,46.693295818028304
7945,26.3,31.775999069213867,67.0,0.0,7.5,6.0,22.986449067152723,42.390514347006906
7946,37.8,31.775999069213867,67.0,0.0,2.9,6.3,26.226424650419975,56.15849725529398
7947,26.1,31.775999069213867,67.0,0.0,6.5,6.7,7.439682187437459,31.30777753120622
7948,32.7,31.775999069213867,67.0,0.0,7.7,6.6,18.129094277845937,45.39036599449216
7949,37.0,31.775999069213867,67.0,0.0,5.4,6.8,14.183590110566541,46.92851307739658
7950,32.7,31.775999069213867,67.0,0.0,5.7,8.0,26.504495720597255,51.25314700441808
7951,20.5,31.775999069213867,67.0,0.0,4.4,6.9,13.435424006436959,29.90479680450587
7952,29.4,31.775999069213867,67.0,0.0,4.5,6.9,23.344225296121163,45.74095770728481
7953,16.2,31.775999069213867,67.0,0.0,5.9,8.4,8.097317655225826,21.868122358658077
7954,24.5,31.775999069213867,67.0,0.0,2.6,8.2,9.742649333854551,31.319854533698184
7955,29.1,31.775999069213867,67.0,0.0,5.4,8.4,12.90366393460777,38.13256475422544
7956,27.7,31.775999069213867,67.0,0.0,4.9,7.4,25.406024583118946,45.48421720818326
7957,19.7,31.775999069213867,67.0,0.0,2.7,6.8,25.004384219011158,37.203068953307806
7958,30.3,31.775999069213867,67.0,0.0,7.9,8.2,5.81004296768801,34.36703007738161
7959,25.5,31.775999069213867,67.0,0.0,7.6,7.4,27.603598537824006,44.8225189764768
7960,35.8,31.775999069213867,67.0,0.0,6.4,7.3,19.448133975014557,49.41369378251019
7961,18.0,31.775999069213867,67.0,0.0,7.5,8.0,17.519858204013538,30.263900742809476
7962,30.0,31.775999069213867,67.0,0.0,3.2,6.7,20.57335755311692,44.40135028718184
7963,30.8,31.775999069213867,67.0,0.0,7.1,7.7,18.70718861682354,43.89503203177648
7964,37.3,31.775999069213867,67.0,0.0,6.2,7.3,12.464485102764954,46.02513957193546
7965,37.2,31.775999069213867,67.0,0.0,6.2,6.6,12.38727701923658,45.87109391346561
7966,34.5,31.775999069213867,67.0,0.0,5.9,7.1,27.675384446564898,53.87276911259543
7967,20.0,31.775999069213867,67.0,0.0,3.5,7.9,24.964064995083834,37.474845496558686
7968,29.4,31.775999069213867,67.0,0.0,6.3,7.1,15.081980052288628,39.95738603660204
7969,29.3,31.775999069213867,67.0,0.0,7.8,8.5,13.553982626867615,38.78778783880733
7970,15.6,31.775999069213867,67.0,0.0,2.9,6.2,14.393392755558006,25.675374928890605
7971,27.5,31.775999069213867,67.0,0.0,3.7,7.7,20.005690088514626,41.50398306196024
7972,24.2,31.775999069213867,67.0,0.0,6.7,6.6,16.45722749350849,35.72005924545594
7973,16.6,31.775999069213867,67.0,0.0,4.7,6.7,6.854946984864672,21.398462889405273
7974,21.1,31.775999069213867,67.0,0.0,3.3,6.5,9.050383069041803,27.435268148329264
7975,36.5,31.775999069213867,67.0,0.0,6.3,8.2,9.099892917162663,42.86992504201386
7976,35.0,31.775999069213867,67.0,0.0,3.4,7.6,29.465016352664417,55.62551144686509
7977,33.4,31.775999069213867,67.0,0.0,7.7,7.0,27.903687394807907,52.93258117636553
7978,31.5,31.775999069213867,67.0,0.0,3.9,6.6,28.704918580443838,51.593443006310686
7979,37.3,31.775999069213867,67.0,0.0,7.9,7.0,25.141773870253402,54.899241709177375
7980,38.2,32.07600021362305,67.0,0.0,7.1,7.7,24.844482287692344,55.591137601384645
7981,32.4,32.07600021362305,67.0,0.0,7.8,6.8,28.097714851228332,52.068400395859825
7982,20.7,32.07600021362305,67.0,0.0,2.1,7.0,12.977631936014568,29.784342355210196
7983,32.5,32.07600021362305,67.0,0.0,2.1,6.4,15.503536903456354,43.352475832419444
7984,19.0,32.07600021362305,67.0,0.0,4.5,7.5,19.67625831467609,32.77338082027326
7985,34.4,32.07600021362305,67.0,0.0,3.1,6.7,10.504689699740162,41.75328278981811
7986,23.4,32.07600021362305,67.0,0.0,2.9,7.9,8.38362459831592,29.268537218821145
7987,20.3,32.07600021362305,67.0,0.0,6.7,6.1,23.885103592935305,37.01957251505471
7988,29.4,32.07600021362305,67.0,0.0,5.7,7.8,6.504800340903167,33.953360238632214
7989,28.8,32.07600021362305,67.0,0.0,2.5,7.5,11.010698780459004,36.507489146321305
7990,34.7,32.07600021362305,67.0,0.0,5.0,6.5,10.62805221229885,42.1396365486092
7991,29.7,32.07600021362305,67.0,0.0,6.2,6.6,10.466051248518916,37.02623587396324
7992,31.4,32.07600021362305,67.0,0.0,2.1,7.6,16.4244876959961,42.897141387197266
7993,31.5,32.07600021362305,67.0,0.0,5.6,6.1,24.408854220093456,48.58619795406542
7994,28.6,32.07600021362305,67.0,0.0,4.9,7.2,27.19854350284134,47.63898045198894
7995,26.6,32.07600021362305,67.0,0.0,3.7,6.7,22.306528027377986,42.21456961916459
7996,31.4,32.07600021362305,67.0,0.0,6.2,6.6,23.08095889705364,47.55667122793754
7997,25.1,32.07600021362305,67.0,0.0,7.9,7.1,6.408231883222277,29.585762318255597
7998,16.9,32.07600021362305,67.0,0.0,2.2,6.2,24.584868659581282,34.109408061706894
7999,36.9,32.07600021362305,67.0,0.0,4.5,6.1,15.906826277989328,48.03477839459253
8000,21.4,32.07600021362305,67.0,0.0,2.5,6.0,10.283714246987596,28.598599972891314
8001,32.6,32.07600021362305,67.0,0.0,2.8,8.0,18.292358175895277,45.40465072312669
8002,22.4,32.07600021362305,67.0,0.0,3.7,6.2,12.250888288553107,30.975621801987174
8003,31.3,32.07600021362305,67.0,0.0,2.0,7.2,12.28222195900348,39.89755537130243
8004,35.9,32.07600021362305,67.0,0.0,7.4,6.8,19.664511501407006,49.6651580509849
