,current_soil_moisture,temperature,humidity,rain,salinity,ph,irrigation_amount,next_smoist_0
7409,29.1,27.025999069213867,89.0,0.0,19.4,5.8,13.12797011988158,33.03839103596447
7410,26.1,27.025999069213867,89.0,0.0,19.5,5.6,29.42452709380371,34.927358128141115
7411,29.6,27.025999069213867,89.0,0.0,19.9,5.7,26.20886109250879,37.462658327752635
7412,25.1,27.025999069213867,89.0,0.0,20.3,6.4,27.86027603968207,33.458082811904625
7413,29.5,27.025999069213867,89.0,0.0,19.6,5.8,12.621750627540589,33.286525188262175
7414,25.0,27.025999069213867,89.0,0.0,20.0,6.4,23.07534213279581,31.922602639838743
7415,28.8,27.025999069213867,89.0,0.0,21.0,6.1,25.76702085279248,36.530106255837744
7416,29.1,27.025999069213867,89.0,0.0,20.7,5.8,22.97249342963086,35.99174802888926
7417,29.4,27.025999069213867,89.0,0.0,19.7,6.2,25.608983643165203,37.08269509294956
7418,28.2,27.025999069213867,89.0,0.0,19.5,5.5,27.806943711497592,36.54208311344928
7419,28.5,27.025999069213867,89.0,0.0,19.6,6.1,23.908324104283565,35.67249723128507
7420,29.1,27.025999069213867,89.0,0.0,20.1,5.6,19.66285278895337,34.99885583668601
7421,29.1,27.025999069213867,89.0,0.0,19.2,6.1,16.492815914329377,34.04784477429882
7422,25.6,27.025999069213867,89.0,0.0,20.9,5.9,26.315726205909918,33.494717861772976
7423,25.6,27.025999069213867,89.0,0.0,20.1,6.4,16.2801014009192,30.48403042027576
7424,26.5,27.025999069213867,89.0,0.0,20.4,5.9,21.855452656573874,33.05663579697216
7425,29.9,27.025999069213867,89.0,0.0,19.7,5.9,22.11479280824452,36.53443784247335
7426,25.0,27.025999069213867,89.0,0.0,20.0,6.0,17.083466832704865,30.12504004981146
7427,28.7,27.025999069213867,89.0,0.0,19.2,6.1,25.448555634999778,36.33456669049993
7428,25.0,27.025999069213867,89.0,0.0,20.7,5.6,22.872030890066796,31.86160926702004
7429,28.4,27.025999069213867,89.0,0.0,20.9,6.4,19.85037745240438,34.35511323572131
7430,25.6,27.025999069213867,89.0,0.0,20.0,5.5,11.928443004181082,29.178532901254325
7431,29.9,27.025999069213867,89.0,0.0,19.2,6.1,14.162359287796974,34.14870778633909
7432,27.0,27.025999069213867,89.0,0.0,20.4,6.3,16.76398275450221,32.02919482635066
7433,26.5,27.025999069213867,89.0,0.0,20.1,6.5,14.779266385888672,30.9337799157666
7434,28.8,27.025999069213867,89.0,0.0,20.9,5.6,16.183329273234662,33.6549987819704
7435,25.8,27.025999069213867,89.0,0.0,19.9,6.4,14.46943932852223,30.14083179855667
7436,26.9,27.025999069213867,89.0,0.0,20.4,6.1,19.745871926900247,32.82376157807007
7437,26.4,27.025999069213867,89.0,0.0,20.3,6.4,22.2299152191558,33.068974565746736
7438,26.6,27.025999069213867,89.0,0.0,20.3,6.1,19.98776717768223,32.59633015330467
7439,25.9,27.025999069213867,89.0,0.0,19.6,6.2,12.889483006266637,29.76684490187999
7440,28.4,26.875999450683597,90.0,0.0,20.1,6.0,14.473063237689656,32.741918971306895
7441,25.8,26.875999450683597,90.0,0.0,20.0,5.8,12.872418669397241,29.661725600819175
7442,25.2,26.875999450683597,90.0,0.0,19.2,5.6,11.116073727246079,28.53482211817382
7443,29.8,26.875999450683597,90.0,0.0,20.0,5.6,20.339689940730008,35.901906982219
7444,27.0,26.875999450683597,90.0,0.0,19.2,6.2,20.894027300379136,33.26820819011374
7445,28.9,26.875999450683597,90.0,0.0,19.4,5.6,11.959719387240028,32.487915816172006
7446,26.3,26.875999450683597,90.0,0.0,19.1,6.4,27.808768655787205,34.64263059673616
7447,26.4,26.875999450683597,90.0,0.0,20.1,5.9,25.78560137881366,34.135680413644096
7448,27.4,26.875999450683597,90.0,0.0,20.2,5.7,29.669005411608534,36.30070162348256
7449,30.0,26.875999450683597,90.0,0.0,20.7,6.2,21.95497119549306,36.58649135864792
7450,29.5,26.875999450683597,90.0,0.0,19.2,6.0,22.36476522151665,36.20942956645499
7451,28.6,26.875999450683597,90.0,0.0,19.4,5.9,22.243227946465225,35.27296838393957
7452,26.2,26.875999450683597,90.0,0.0,20.5,5.9,24.45233876896208,33.53570163068862
7453,25.1,26.875999450683597,90.0,0.0,20.2,6.4,28.695560973199193,33.70866829195976
7454,27.2,26.875999450683597,90.0,0.0,20.5,5.8,27.856542504442995,35.5569627513329
7455,26.6,26.875999450683597,90.0,0.0,20.2,5.5,22.56455029973081,33.36936508991924
7456,28.9,26.875999450683597,90.0,0.0,19.0,6.3,17.99772518011748,34.29931755403524
7457,25.2,26.875999450683597,90.0,0.0,20.3,6.2,19.50411864911847,31.05123559473554
7458,26.3,26.875999450683597,90.0,0.0,19.4,6.5,29.520848885234393,35.156254665570316
7459,25.9,26.875999450683597,90.0,0.0,20.9,6.5,19.34219807158835,31.702659421476504
7460,29.9,26.875999450683597,90.0,0.0,19.4,5.9,15.23578751344311,34.47073625403293
7461,28.3,26.875999450683597,90.0,0.0,19.8,6.0,23.575731407311366,35.37271942219341
7462,29.0,26.875999450683597,90.0,0.0,19.8,5.8,13.969792063853607,33.19093761915608
7463,27.3,26.875999450683597,90.0,0.0,20.5,5.7,16.937284258188757,32.38118527745663
7464,25.1,26.875999450683597,90.0,0.0,20.5,5.5,22.98599143423524,31.99579743027057
7465,25.2,26.875999450683597,90.0,0.0,20.4,5.8,17.173550821126128,30.352065246337837
7466,27.8,26.875999450683597,90.0,0.0,19.8,5.6,18.765149688958147,33.42954490668745
7467,25.5,26.875999450683597,90.0,0.0,20.5,6.3,16.118356676107194,30.33550700283216
7468,27.4,26.875999450683597,90.0,0.0,20.9,5.9,23.549789761115115,34.46493692833453
7469,25.1,26.875999450683597,90.0,0.0,20.6,5.8,19.16634032467702,30.849902097403106
7470,25.4,26.875999450683597,90.0,0.0,20.8,6.5,25.917546015919505,33.17526380477585
7471,27.6,26.875999450683597,90.0,0.0,20.5,6.4,17.947048759930496,32.98411462797915
7472,29.9,26.875999450683597,90.0,0.0,19.1,5.9,27.87079678510789,38.26123903553236
7473,25.1,26.875999450683597,90.0,0.0,19.6,6.5,24.716111805612186,32.51483354168366
7474,26.9,26.875999450683597,90.0,0.0,19.2,5.6,20.067975712569208,32.92039271377076
7475,28.2,26.875999450683597,90.0,0.0,19.5,6.5,27.757486132266894,36.52724583968006
7476,27.8,26.875999450683597,90.0,0.0,20.5,6.1,14.14640657033389,32.04392197110017
7477,26.2,26.875999450683597,90.0,0.0,19.0,6.4,23.240030869262753,33.17200926077882
7478,29.4,26.875999450683597,90.0,0.0,19.4,6.1,17.382693647019632,34.61480809410589
7479,27.4,26.875999450683597,90.0,0.0,20.2,6.3,28.38258124964338,35.914774374893014
7480,25.4,26.875999450683597,90.0,0.0,19.2,6.1,19.35473083652258,31.206419250956774
7481,29.8,26.875999450683597,90.0,0.0,19.3,6.0,24.75388231213623,37.22616469364087
7482,28.3,26.875999450683597,90.0,0.0,20.4,6.3,21.16114988321624,34.64834496496487
7483,29.1,26.875999450683597,90.0,0.0,19.3,6.2,25.29805579181613,36.68941673754484
7484,28.0,26.875999450683597,90.0,0.0,20.4,6.3,28.828078319030325,36.648423495709096
7485,26.9,26.875999450683597,90.0,0.0,20.0,5.8,11.850757843127703,30.45522735293831
7486,26.6,26.875999450683597,90.0,0.0,20.7,6.2,15.891166281137545,31.367349884341266
7487,27.6,26.875999450683597,90.0,0.0,19.0,6.1,12.906420876301345,31.471926262890406
7488,26.6,26.875999450683597,90.0,0.0,19.3,6.4,10.345859772738166,29.70375793182145
7489,28.5,26.875999450683597,90.0,0.0,20.1,5.8,19.501320888269593,34.35039626648088
7490,26.4,26.875999450683597,90.0,0.0,20.2,6.0,27.400738645811046,34.62022159374331
7491,27.1,26.875999450683597,90.0,0.0,19.2,5.7,26.890514371722574,35.167154311516775
7492,27.7,26.875999450683597,90.0,0.0,20.1,6.0,16.041808055377516,32.51254241661326
7493,29.3,26.875999450683597,90.0,0.0,19.3,6.1,12.411871241104095,33.02356137233123
7494,28.6,26.875999450683597,90.0,0.0,19.4,5.7,23.02101990932099,35.5063059727963
7495,26.1,26.875999450683597,90.0,0.0,20.1,5.5,23.363730245908265,33.10911907377248
7496,25.8,26.875999450683597,90.0,0.0,20.8,6.4,26.86013924929713,33.85804177478914
7497,28.1,26.875999450683597,90.0,0.0,19.7,6.3,16.85833874960112,33.15750162488034
7498,29.9,26.875999450683597,90.0,0.0,19.8,5.6,18.81275565604022,35.54382669681206
7499,29.0,26.875999450683597,90.0,0.0,19.8,6.4,21.02046739570732,35.306140218712194
7500,25.2,26.92599868774414,90.0,0.0,20.9,6.5,11.599806482851367,28.679941944855408
7501,29.8,26.92599868774414,90.0,0.0,21.0,6.4,13.355135312981588,33.806540593894475
7502,28.0,26.92599868774414,90.0,0.0,19.8,5.7,23.83266437976223,35.14979931392867
7503,26.1,26.92599868774414,90.0,0.0,19.1,5.8,11.964603318524908,29.689380995557475
7504,26.8,26.92599868774414,90.0,0.0,19.9,5.8,13.664738696971579,30.899421609091476
7505,28.8,26.92599868774414,90.0,0.0,20.9,6.3,26.48191397245086,36.74457419173526
7506,29.5,26.92599868774414,90.0,0.0,19.0,5.6,13.41585331190917,33.524755993572754
7507,25.7,26.92599868774414,90.0,0.0,19.7,6.4,24.46612574827029,33.03983772448109
7508,29.3,26.92599868774414,90.0,0.0,19.7,6.1,19.11138027546629,35.03341408263989
7509,25.2,26.92599868774414,90.0,0.0,20.4,6.5,11.238407876291639,28.571522362887492
7510,25.7,26.92599868774414,90.0,0.0,19.8,6.5,14.067394724826602,29.92021841744798
7511,25.0,26.92599868774414,90.0,0.0,20.6,6.3,14.233438039544598,29.27003141186338
7512,28.6,26.92599868774414,90.0,0.0,20.7,6.5,24.798039523543892,36.03941185706317
7513,26.2,26.92599868774414,90.0,0.0,20.3,6.3,21.567389376261982,32.67021681287859
7514,28.2,26.92599868774414,90.0,0.0,19.2,6.0,12.523811165807025,31.957143349742108
7515,27.0,26.92599868774414,90.0,0.0,20.7,6.0,28.309289909144944,35.49278697274348
7516,25.1,26.92599868774414,90.0,0.0,19.1,6.5,16.684776824143693,30.10543304724311
7517,28.6,26.92599868774414,90.0,0.0,19.3,6.0,25.929554123806795,36.37886623714204
7518,27.9,26.92599868774414,90.0,0.0,19.8,6.2,19.09992481187043,33.62997744356113
7519,28.3,26.92599868774414,90.0,0.0,20.5,5.9,15.557252045318734,32.96717561359562
7520,25.2,26.92599868774414,90.0,0.0,20.2,5.7,29.913159807257983,34.17394794217739
7521,26.6,26.92599868774414,90.0,0.0,20.8,6.0,24.226602074406948,33.86798062232209
7522,25.1,26.92599868774414,90.0,0.0,19.6,5.8,16.12135278575854,29.936405835727562
7523,28.4,26.92599868774414,90.0,0.0,19.9,5.9,11.835165855325705,31.95054975659771
7524,28.7,26.92599868774414,90.0,0.0,20.3,5.8,29.1694572999322,37.45083718997966
7525,28.0,26.92599868774414,90.0,0.0,20.7,6.3,19.789656994786387,33.936897098435914
7526,25.2,26.92599868774414,90.0,0.0,19.3,6.3,11.246562511264454,28.573968753379337
7527,27.7,26.92599868774414,90.0,0.0,20.8,6.2,15.342246896031499,32.30267406880945
7528,26.8,26.92599868774414,90.0,0.0,20.1,6.4,25.29859497621957,34.38957849286587
7529,29.3,26.92599868774414,90.0,0.0,20.5,6.1,12.567177502207198,33.07015325066216
7530,29.7,26.92599868774414,90.0,0.0,19.4,5.9,29.82109755125753,38.64632926537726
7531,27.4,26.92599868774414,90.0,0.0,21.0,5.7,19.897369221411616,33.369210766423485
7532,29.0,26.92599868774414,90.0,0.0,20.1,5.9,10.401481905213325,32.120444571564
7533,25.8,26.92599868774414,90.0,0.0,19.8,6.3,10.924908031302254,29.077472409390676
7534,29.7,26.92599868774414,90.0,0.0,20.1,5.8,29.013931150158424,38.404179345047524
7535,27.7,26.92599868774414,90.0,0.0,19.8,6.3,16.506365008193946,32.65190950245818
7536,26.5,26.92599868774414,90.0,0.0,20.3,5.5,27.40916473924487,34.72274942177346
7537,28.1,26.92599868774414,90.0,0.0,20.5,6.2,11.92351180345889,31.67705354103767
7538,25.9,26.92599868774414,90.0,0.0,19.5,6.2,13.454229681026522,29.936268904307955
7539,27.9,26.92599868774414,90.0,0.0,19.2,6.0,29.40351410236798,36.72105423071039
7540,27.3,26.92599868774414,90.0,0.0,20.0,6.0,24.208092736508043,34.562427820952415
7541,26.0,26.92599868774414,90.0,0.0,19.8,5.7,26.435491936124098,33.93064758083723
7542,25.8,26.92599868774414,90.0,0.0,20.7,5.9,28.95806139163517,34.48741841749055
7543,28.1,26.92599868774414,90.0,0.0,19.1,5.6,27.45061104319585,36.335183312958755
7544,29.9,26.92599868774414,90.0,0.0,20.7,6.5,20.104102359498196,35.93123070784946
7545,28.5,26.92599868774414,90.0,0.0,19.6,6.2,21.985934686387857,35.09578040591636
7546,26.2,26.92599868774414,90.0,0.0,20.5,5.9,21.902690475069647,32.770807142520894
7547,25.9,26.92599868774414,90.0,0.0,19.2,5.6,23.539811718600298,32.96194351558009
7548,29.2,26.92599868774414,90.0,0.0,21.0,6.4,23.125937153929627,36.13778114617889
7549,28.5,26.92599868774414,90.0,0.0,20.1,5.7,13.778108181733623,32.63343245452009
7550,26.0,26.92599868774414,90.0,0.0,20.8,6.0,20.33590785787368,32.1007723573621
7551,28.1,26.92599868774414,90.0,0.0,20.9,5.9,18.986638925413377,33.795991677624016
7552,27.1,26.92599868774414,90.0,0.0,20.6,6.1,16.459052800468584,32.03771584014058
7553,26.5,26.92599868774414,90.0,0.0,20.9,6.2,15.62973103764119,31.188919311292356
7554,27.4,26.92599868774414,90.0,0.0,20.2,6.3,10.281923972329194,30.484577191698758
7555,26.9,26.92599868774414,90.0,0.0,19.3,5.8,27.298447389648885,35.08953421689466
7556,26.2,26.92599868774414,90.0,0.0,19.3,6.0,20.193787710222523,32.25813631306676
7557,27.1,26.92599868774414,90.0,0.0,20.1,6.2,17.036762864635023,32.21102885939051
7558,26.7,26.92599868774414,90.0,0.0,19.8,6.4,23.43106776236292,33.72932032870887
7559,25.2,26.92599868774414,90.0,0.0,20.0,6.1,10.534487382641958,28.360346214792585
7560,29.4,27.17599868774414,90.0,0.0,19.5,5.8,17.882031029906653,34.76460930897199
7561,25.7,27.17599868774414,90.0,0.0,19.9,5.7,10.168895314781185,28.750668594434355
7562,29.1,27.17599868774414,90.0,0.0,20.4,5.7,27.132616403941682,37.239784921182505
7563,27.6,27.17599868774414,90.0,0.0,20.1,5.7,17.3407067740094,32.802212032202824
7564,26.8,27.17599868774414,90.0,0.0,19.9,5.5,16.2075817423441,31.662274522703232
7565,25.4,27.17599868774414,90.0,0.0,19.7,6.3,19.64685756955585,31.29405727086675
7566,29.1,27.17599868774414,90.0,0.0,20.0,5.9,18.417661177731553,34.625298353319465
7567,28.0,27.17599868774414,90.0,0.0,19.7,5.9,19.5749536746251,33.872486102387526
7568,25.4,27.17599868774414,90.0,0.0,19.6,5.6,15.262562264840247,29.978768679452074
7569,25.7,27.17599868774414,90.0,0.0,20.1,5.9,29.570373949611835,34.571112184883546
7570,28.7,27.17599868774414,90.0,0.0,20.5,5.9,27.157362317310728,36.84720869519322
7571,29.8,27.17599868774414,90.0,0.0,19.4,6.1,10.309409260648344,32.89282277819451
7572,26.9,27.17599868774414,90.0,0.0,20.3,5.7,18.135177689805612,32.34055330694168
7573,25.9,27.17599868774414,90.0,0.0,19.9,6.0,20.039748943879495,31.911924683163846
7574,27.3,27.17599868774414,90.0,0.0,20.6,6.5,22.47873873374224,34.04362162012267
7575,28.2,27.17599868774414,90.0,0.0,19.4,6.4,10.885349615104785,31.465604884531434
7576,26.1,27.17599868774414,90.0,0.0,19.4,6.3,23.86497827694476,33.25949348308343
7577,27.0,27.17599868774414,90.0,0.0,19.2,6.0,12.003399527138976,30.601019858141694
7578,26.0,27.17599868774414,90.0,0.0,20.5,5.9,20.336622622707708,32.100986786812314
7579,25.5,27.17599868774414,90.0,0.0,19.4,6.3,17.429542847516892,30.728862854255066
7580,29.7,27.17599868774414,90.0,0.0,20.2,6.1,24.050741289512942,36.915222386853884
7581,26.7,27.17599868774414,90.0,0.0,20.5,6.0,18.164601498811145,32.149380449643346
7582,28.4,27.17599868774414,90.0,0.0,19.3,5.5,18.069626789866646,33.82088803695999
7583,25.0,27.17599868774414,90.0,0.0,20.0,5.7,14.291748820497212,29.287524646149162
7584,26.5,27.17599868774414,90.0,0.0,20.9,5.7,29.309098332652095,35.29272949979563
7585,29.6,27.17599868774414,90.0,0.0,19.8,6.2,14.64298831329322,33.99289649398797
7586,29.1,27.17599868774414,90.0,0.0,20.8,6.4,20.618500194398877,35.285550058319664
7587,28.6,27.17599868774414,90.0,0.0,19.4,5.5,25.634382551812543,36.29031476554376
7588,28.9,27.17599868774414,90.0,0.0,20.8,6.0,13.194778074474103,32.85843342234223
7589,28.1,27.17599868774414,90.0,0.0,19.5,6.1,17.820766583807966,33.446229975142394
7590,28.2,27.17599868774414,90.0,0.0,19.2,5.9,24.467269146578793,35.540180743973636
7591,28.9,27.17599868774414,90.0,0.0,20.8,6.4,24.6950855319755,36.30852565959265
7592,28.8,27.17599868774414,90.0,0.0,19.9,6.2,17.273357143403267,33.98200714302098
7593,27.0,27.17599868774414,90.0,0.0,19.9,6.2,24.620456589242092,34.386136976772626
7594,25.8,27.17599868774414,90.0,0.0,19.6,5.6,29.6811174515109,34.70433523545327
7595,28.1,27.17599868774414,90.0,0.0,20.3,5.9,23.4694351264076,35.140830537922284
7596,27.1,27.17599868774414,90.0,0.0,20.9,5.7,29.300877731737128,35.89026331952114
7597,27.2,27.17599868774414,90.0,0.0,19.4,5.7,14.235953342576577,31.47078600277297
7598,29.2,27.17599868774414,90.0,0.0,19.4,6.5,20.708190765669816,35.41245722970094
7599,27.6,27.17599868774414,90.0,0.0,19.8,5.8,23.05602061949266,34.5168061858478
7600,25.3,27.17599868774414,90.0,0.0,20.0,5.6,18.510361575190053,30.853108472557018
7601,26.2,27.17599868774414,90.0,0.0,20.6,6.4,26.48529674144115,34.14558902243235
7602,27.9,27.17599868774414,90.0,0.0,20.4,5.8,26.374422423429436,35.81232672702883
7603,27.1,27.17599868774414,90.0,0.0,19.4,5.7,12.32434783902612,30.797304351707837
7604,28.5,27.17599868774414,90.0,0.0,20.8,6.4,10.408001562923634,31.62240046887709
7605,25.4,27.17599868774414,90.0,0.0,20.4,5.8,19.806028738769786,31.341808621630936
7606,28.6,27.17599868774414,90.0,0.0,19.0,5.9,27.683316480494916,36.90499494414848
7607,28.9,27.17599868774414,90.0,0.0,19.8,5.6,25.20180783872497,36.46054235161749
7608,28.5,27.17599868774414,90.0,0.0,20.6,6.2,19.231228863829177,34.26936865914875
7609,27.1,27.17599868774414,90.0,0.0,19.8,5.7,26.509709779723984,35.0529129339172
7610,25.4,27.17599868774414,90.0,0.0,19.8,5.6,21.17157147391859,31.751471442175575
7611,25.2,27.17599868774414,90.0,0.0,20.2,6.4,15.120963764469789,29.736289129340935
7612,26.0,27.17599868774414,90.0,0.0,19.8,5.8,22.929826252968926,32.878947875890674
7613,25.6,27.17599868774414,90.0,0.0,20.0,5.5,22.920449405858072,32.47613482175743
7614,25.8,27.17599868774414,90.0,0.0,19.9,6.4,19.39510936636158,31.618532809908473
7615,27.6,27.17599868774414,90.0,0.0,20.6,5.9,27.119569157211867,35.73587074716356
7616,26.6,27.17599868774414,90.0,0.0,20.1,5.6,10.960971188869674,29.888291356660904
7617,27.4,27.17599868774414,90.0,0.0,20.7,6.0,27.480451602013773,35.64413548060413
7618,29.7,27.17599868774414,90.0,0.0,21.0,6.2,17.140183780185822,34.84205513405575
7619,28.5,27.17599868774414,90.0,0.0,20.6,6.0,12.029631171305198,32.10888935139156
7620,26.9,27.57599830627441,88.0,0.0,20.9,5.9,19.472104875896484,32.74163146276894
7621,27.2,27.57599830627441,88.0,0.0,20.3,5.9,12.140935969403682,30.842280790821103
7622,28.2,27.57599830627441,88.0,0.0,19.6,5.6,15.127607414653536,32.73828222439606
7623,25.4,27.57599830627441,88.0,0.0,20.0,6.5,22.599571722707665,32.1798715168123
7624,25.3,27.57599830627441,88.0,0.0,19.1,5.8,28.166312751508254,33.749893825452475
7625,28.7,27.57599830627441,88.0,0.0,20.3,5.7,23.31464593244911,35.69439377973473
7626,25.6,27.57599830627441,88.0,0.0,19.4,5.7,23.7932597752431,32.73797793257293
7627,27.5,27.57599830627441,88.0,0.0,19.3,6.1,14.414525677134371,31.82435770314031
7628,28.2,27.57599830627441,88.0,0.0,20.6,6.1,19.21135324438424,33.963405973315275
7629,29.2,27.57599830627441,88.0,0.0,19.5,6.4,18.43323614821453,34.72997084446436
7630,28.1,27.57599830627441,88.0,0.0,19.9,6.4,24.555596013538082,35.466678804061424
7631,28.7,27.57599830627441,88.0,0.0,20.3,5.7,15.61032948902125,33.383098846706375
7632,26.2,27.57599830627441,88.0,0.0,19.4,6.3,12.323870700557773,29.897161210167333
7633,26.8,27.57599830627441,88.0,0.0,19.8,5.6,16.307686779526342,31.692306033857903
7634,27.8,27.57599830627441,88.0,0.0,19.5,6.2,18.367091743784073,33.31012752313522
7635,28.2,27.57599830627441,88.0,0.0,20.8,5.5,28.013764103749516,36.60412923112485
7636,28.7,27.57599830627441,88.0,0.0,20.1,6.4,22.131855826645257,35.339556747993576
7637,27.5,27.57599830627441,88.0,0.0,19.8,5.8,16.682321439011936,32.50469643170358
7638,29.1,27.57599830627441,88.0,0.0,19.4,5.9,26.541534325241713,37.062460297572514
7639,29.6,27.57599830627441,88.0,0.0,20.4,5.9,12.168802154885096,33.25064064646553
7640,29.7,27.57599830627441,88.0,0.0,20.5,5.6,28.14134620356626,38.14240386106988
7641,27.1,27.57599830627441,88.0,0.0,20.6,6.2,13.133405984009682,31.040021795202907
7642,25.8,27.57599830627441,88.0,0.0,19.3,5.8,21.317428271759063,32.19522848152772
7643,25.1,27.57599830627441,88.0,0.0,19.4,5.9,11.547154355362078,28.564146306608624
7644,29.7,27.57599830627441,88.0,0.0,20.1,6.3,15.082413420969335,34.2247240262908
7645,26.4,27.57599830627441,88.0,0.0,19.9,5.6,13.414500307574265,30.424350092272277
7646,29.9,27.57599830627441,88.0,0.0,19.2,6.3,23.096663372431415,36.82899901172942
7647,25.8,27.57599830627441,88.0,0.0,20.6,6.3,10.871646672905221,29.061494001871566
7648,26.2,27.57599830627441,88.0,0.0,19.4,6.3,24.412414525411805,33.52372435762354
7649,27.2,27.57599830627441,88.0,0.0,20.8,5.9,23.134370338695234,34.14031110160857
7650,25.8,27.57599830627441,88.0,0.0,19.2,6.4,12.640503023488803,29.59215090704664
7651,29.2,27.57599830627441,88.0,0.0,19.3,5.7,14.377366326072975,33.513209897821895
7652,29.0,27.57599830627441,88.0,0.0,19.7,5.8,22.526011702243377,35.757803510673014
