id,temperature,humidity,rain,salinity,ph,soil_moisture
20250507134800,33.7760009765625,60.0,0.0,0.9,7.3,21.3
20250507134900,33.7760009765625,60.0,0.0,1.9,6.5,28.7
20250507135000,33.7760009765625,60.0,0.0,1.6,7.2,21.0
20250507135100,33.7760009765625,60.0,0.0,1.3,7.1,32.6
20250507135200,33.7760009765625,60.0,0.0,1.2,7.4,30.6
20250507135300,33.7760009765625,60.0,0.0,0.1,6.2,29.3
20250507135400,33.7760009765625,60.0,0.0,1.4,6.2,27.0
20250507135500,33.7760009765625,60.0,0.0,1.5,6.1,31.2
20250507135600,33.7760009765625,60.0,0.0,1.0,6.8,17.9
20250507135700,33.7760009765625,60.0,0.0,1.7,6.6,18.0
20250507135800,33.7760009765625,60.0,0.0,0.1,6.7,36.5
20250507135900,33.7760009765625,60.0,0.0,1.9,6.1,25.1
20250507140000,34.32600021362305,57.0,0.0,1.2,6.3,28.3
20250507140100,34.32600021362305,57.0,0.0,0.7,6.3,19.3
20250507140200,34.32600021362305,57.0,0.0,0.5,7.1,24.8
20250507140300,34.32600021362305,57.0,0.0,0.9,6.6,29.5
20250507140400,34.32600021362305,57.0,0.0,1.7,6.5,23.5
20250507140500,34.32600021362305,57.0,0.0,1.7,6.4,39.9
20250507140600,34.32600021362305,57.0,0.0,0.4,7.3,39.6
20250507140700,34.32600021362305,57.0,0.0,1.4,7.2,30.7
20250507140800,34.32600021362305,57.0,0.0,1.9,6.6,39.8
20250507140900,34.32600021362305,57.0,0.0,0.6,6.9,22.6
20250507141000,34.32600021362305,57.0,0.0,0.9,7.3,31.1
20250507141100,34.32600021362305,57.0,0.0,1.9,7.2,29.1
20250507141200,34.32600021362305,57.0,0.0,1.8,7.1,18.0
20250507141300,34.32600021362305,57.0,0.0,0.4,6.3,20.7
20250507141400,34.32600021362305,57.0,0.0,1.2,7.3,27.1
20250507141500,34.32600021362305,57.0,0.0,0.6,7.3,27.3
20250507141600,34.32600021362305,57.0,0.0,1.2,7.0,26.7
20250507141700,34.32600021362305,57.0,0.0,0.7,6.7,15.2
20250507141800,34.32600021362305,57.0,0.0,0.0,6.1,21.2
20250507141900,34.32600021362305,57.0,0.0,2.0,6.3,33.9
20250507142000,34.32600021362305,57.0,0.0,0.9,7.4,23.0
20250507142100,34.32600021362305,57.0,0.0,1.4,6.7,23.4
20250507142200,34.32600021362305,57.0,0.0,1.4,6.7,33.8
20250507142300,34.32600021362305,57.0,0.0,0.3,6.1,23.0
20250507142400,34.32600021362305,57.0,0.0,0.1,6.7,27.0
20250507142500,34.32600021362305,57.0,0.0,0.9,6.9,16.1
20250507142600,34.32600021362305,57.0,0.0,1.4,7.5,37.7
20250507142700,34.32600021362305,57.0,0.0,0.9,6.6,32.5
20250507142800,34.32600021362305,57.0,0.0,1.5,7.1,21.1
20250507142900,34.32600021362305,57.0,0.0,1.5,6.8,21.6
20250507143000,34.32600021362305,57.0,0.0,0.1,6.6,18.7
20250507143100,34.32600021362305,57.0,0.0,0.8,6.7,27.5
20250507143200,34.32600021362305,57.0,0.0,0.3,7.3,22.0
20250507143300,34.32600021362305,57.0,0.0,0.9,6.6,33.1
20250507143400,34.32600021362305,57.0,0.0,0.4,7.2,16.6
20250507143500,34.32600021362305,57.0,0.0,1.2,7.3,35.3
20250507143600,34.32600021362305,57.0,0.0,1.1,6.4,22.5
20250507143700,34.32600021362305,57.0,0.0,1.7,6.6,39.0
20250507143800,34.32600021362305,57.0,0.0,1.9,6.1,23.1
20250507143900,34.32600021362305,57.0,0.0,1.0,6.1,38.7
20250507144000,34.32600021362305,57.0,0.0,0.6,6.3,38.5
20250507144100,34.32600021362305,57.0,0.0,1.3,6.7,31.5
20250507144200,34.32600021362305,57.0,0.0,0.1,7.4,35.1
20250507144300,34.32600021362305,57.0,0.0,0.4,6.5,28.6
20250507144400,34.32600021362305,57.0,0.0,0.0,6.4,16.7
20250507144500,34.32600021362305,57.0,0.0,2.0,7.2,15.7
20250507144600,34.32600021362305,57.0,0.0,0.2,6.9,29.5
20250507144700,34.32600021362305,57.0,0.0,1.3,6.4,21.7
20250507144800,34.32600021362305,57.0,0.0,0.7,7.3,19.5
20250507144900,34.32600021362305,57.0,0.0,0.9,6.1,26.4
20250507145000,34.32600021362305,57.0,0.0,1.3,6.1,15.3
20250507145100,34.32600021362305,57.0,0.0,0.4,7.1,36.6
20250507145200,34.32600021362305,57.0,0.0,0.9,6.6,21.7
20250507145300,34.32600021362305,57.0,0.0,1.7,6.7,27.7
20250507145400,34.32600021362305,57.0,0.0,1.7,7.1,39.9
20250507145500,34.32600021362305,57.0,0.0,0.9,6.7,38.1
20250507145600,34.32600021362305,57.0,0.0,0.4,7.1,23.7
20250507145700,34.32600021362305,57.0,0.0,1.5,6.9,27.1
20250507145800,34.32600021362305,57.0,0.0,1.9,6.0,20.4
20250507145900,34.32600021362305,57.0,0.0,2.0,6.8,22.7
20250507150000,34.57600021362305,55.0,0.0,0.5,6.4,25.4
20250507150100,34.57600021362305,55.0,0.0,0.2,6.1,28.9
20250507150200,34.57600021362305,55.0,0.0,0.7,7.1,33.1
20250507150300,34.57600021362305,55.0,0.0,1.3,6.3,39.3
20250507150400,34.57600021362305,55.0,0.0,1.3,7.4,29.8
20250507150500,34.57600021362305,55.0,0.0,1.9,7.3,18.4
20250507150600,34.57600021362305,55.0,0.0,0.8,6.6,19.3
20250507150700,34.57600021362305,55.0,0.0,0.1,7.1,22.2
20250507150800,34.57600021362305,55.0,0.0,0.1,6.7,39.8
20250507150900,34.57600021362305,55.0,0.0,0.7,6.9,27.6
20250507151000,34.57600021362305,55.0,0.0,1.8,7.0,26.1
20250507151100,34.57600021362305,55.0,0.0,0.3,6.7,17.9
20250507151200,34.57600021362305,55.0,0.0,0.7,6.3,35.8
20250507151300,34.57600021362305,55.0,0.0,0.3,6.6,27.1
20250507151400,34.57600021362305,55.0,0.0,1.7,7.0,35.9
20250507151500,34.57600021362305,55.0,0.0,0.4,6.8,15.8
20250507151600,34.57600021362305,55.0,0.0,0.3,6.5,33.1
20250507151700,34.57600021362305,55.0,0.0,0.2,6.5,16.6
20250507151800,34.57600021362305,55.0,0.0,1.6,7.5,18.3
20250507151900,34.57600021362305,55.0,0.0,0.9,6.5,38.3
20250507152000,34.57600021362305,55.0,0.0,1.8,6.1,39.1
20250507152100,34.57600021362305,55.0,0.0,1.0,6.6,31.6
20250507152200,34.57600021362305,55.0,0.0,1.6,7.5,21.6
20250507152300,34.57600021362305,55.0,0.0,1.5,6.9,20.2
20250507152400,34.57600021362305,55.0,0.0,1.6,6.2,37.4
20250507152500,34.57600021362305,55.0,0.0,0.3,6.9,35.6
20250507152600,34.57600021362305,55.0,0.0,1.7,7.1,26.2
20250507152700,34.57600021362305,55.0,0.0,1.4,6.3,21.0
20250507152800,34.57600021362305,55.0,0.0,1.2,6.8,27.7
20250507152900,34.57600021362305,55.0,0.0,1.9,6.1,22.2
20250507153000,34.57600021362305,55.0,0.0,1.5,7.0,25.6
20250507153100,34.57600021362305,55.0,0.0,1.3,6.5,22.7
20250507153200,34.57600021362305,55.0,0.0,0.2,6.1,35.3
20250507153300,34.57600021362305,55.0,0.0,0.4,6.9,27.4
20250507153400,34.57600021362305,55.0,0.0,0.7,6.9,29.7
20250507153500,34.57600021362305,55.0,0.0,0.2,7.5,39.0
20250507153600,34.57600021362305,55.0,0.0,0.9,7.2,28.0
20250507153700,34.57600021362305,55.0,0.0,0.1,7.4,37.6
20250507153800,34.57600021362305,55.0,0.0,1.8,6.8,18.7
20250507153900,34.57600021362305,55.0,0.0,0.2,6.9,39.4
20250507154000,34.57600021362305,55.0,0.0,0.5,6.5,16.4
20250507154100,34.57600021362305,55.0,0.0,1.5,7.5,23.7
20250507154200,34.57600021362305,55.0,0.0,1.8,6.3,36.6
20250507154300,34.57600021362305,55.0,0.0,1.7,6.6,34.9
20250507154400,34.57600021362305,55.0,0.0,1.6,6.9,26.6
20250507154500,34.57600021362305,55.0,0.0,2.0,7.0,33.3
20250507154600,34.57600021362305,55.0,0.0,0.1,7.0,33.0
20250507154700,34.57600021362305,55.0,0.0,1.5,7.1,17.1
20250507154800,34.57600021362305,55.0,0.0,1.2,6.8,15.4
20250507154900,34.57600021362305,55.0,0.0,1.6,7.4,30.4
20250507155000,34.57600021362305,55.0,0.0,1.5,6.2,31.5
20250507155100,34.57600021362305,55.0,0.0,0.3,7.0,21.0
20250507155200,34.57600021362305,55.0,0.0,1.4,7.1,21.8
20250507155300,34.57600021362305,55.0,0.0,1.5,6.6,21.1
20250507155400,34.57600021362305,55.0,0.0,1.2,7.4,35.3
20250507155500,34.57600021362305,55.0,0.0,0.2,7.0,17.6
20250507155600,34.57600021362305,55.0,0.0,0.1,6.8,20.9
20250507155700,34.57600021362305,55.0,0.0,1.8,7.3,22.6
20250507155800,34.57600021362305,55.0,0.0,0.1,6.9,20.4
20250507155900,34.57600021362305,55.0,0.0,1.1,7.1,31.5
20250507160000,34.375999450683594,55.0,0.0,1.9,6.6,26.6
20250507160100,34.375999450683594,55.0,0.0,0.2,6.7,22.1
20250507160200,34.375999450683594,55.0,0.0,1.8,7.2,25.0
20250507160300,34.375999450683594,55.0,0.0,1.1,7.1,23.1
20250507160400,34.375999450683594,55.0,0.0,0.3,7.3,17.3
20250507160500,34.375999450683594,55.0,0.0,1.6,6.1,29.0
20250507160600,34.375999450683594,55.0,0.0,1.5,7.2,29.3
20250507160700,34.375999450683594,55.0,0.0,1.0,7.4,32.3
20250507160800,34.375999450683594,55.0,0.0,0.0,7.2,22.1
20250507160900,34.375999450683594,55.0,0.0,2.0,7.5,22.0
20250507161000,34.375999450683594,55.0,0.0,0.6,6.0,29.5
20250507161100,34.375999450683594,55.0,0.0,1.3,7.3,19.5
20250507161200,34.375999450683594,55.0,0.0,0.1,6.6,17.7
20250507161300,34.375999450683594,55.0,0.0,0.9,7.1,39.5
20250507161400,34.375999450683594,55.0,0.0,1.4,7.0,31.2
20250507161500,34.375999450683594,55.0,0.0,0.4,6.2,25.7
20250507161600,34.375999450683594,55.0,0.0,1.7,6.2,20.3
20250507161700,34.375999450683594,55.0,0.0,1.3,6.4,35.5
20250507161800,34.375999450683594,55.0,0.0,0.3,6.0,28.6
20250507161900,34.375999450683594,55.0,0.0,1.9,6.3,29.6
20250507162000,34.375999450683594,55.0,0.0,1.0,7.4,16.8
20250507162100,34.375999450683594,55.0,0.0,0.7,6.3,17.6
20250507162200,34.375999450683594,55.0,0.0,1.7,7.4,33.4
20250507162300,34.375999450683594,55.0,0.0,1.4,6.7,27.2
20250507162400,34.375999450683594,55.0,0.0,0.8,7.4,30.6
20250507162500,34.375999450683594,55.0,0.0,1.7,7.4,18.2
20250507162600,34.375999450683594,55.0,0.0,0.2,6.8,15.5
20250507162700,34.375999450683594,55.0,0.0,1.0,6.5,21.8
20250507162800,34.375999450683594,55.0,0.0,0.6,6.3,32.8
20250507162900,34.375999450683594,55.0,0.0,1.6,6.7,37.9
20250507163000,34.375999450683594,55.0,0.0,1.7,6.5,30.4
20250507163100,34.375999450683594,55.0,0.0,1.9,6.5,35.8
20250507163200,34.375999450683594,55.0,0.0,1.9,7.3,21.6
20250507163300,34.375999450683594,55.0,0.0,1.6,7.3,37.8
20250507163400,34.375999450683594,55.0,0.0,0.6,6.8,36.6
20250507163500,34.375999450683594,55.0,0.0,1.3,7.0,19.6
20250507163600,34.375999450683594,55.0,0.0,0.2,6.2,22.4
20250507163700,34.375999450683594,55.0,0.0,1.3,7.0,34.6
20250507163800,34.375999450683594,55.0,0.0,0.2,7.3,31.1
20250507163900,34.375999450683594,55.0,0.0,1.4,7.0,30.3
20250507164000,34.375999450683594,55.0,0.0,0.3,6.2,36.4
20250507164100,34.375999450683594,55.0,0.0,0.4,6.4,16.8
20250507164200,34.375999450683594,55.0,0.0,2.0,6.6,31.3
20250507164300,34.375999450683594,55.0,0.0,0.5,7.5,35.1
20250507164400,34.375999450683594,55.0,0.0,0.0,7.1,18.9
20250507164500,34.375999450683594,55.0,0.0,0.3,6.9,17.9
20250507164600,34.375999450683594,55.0,0.0,0.6,6.3,30.6
20250507164700,34.375999450683594,55.0,0.0,1.9,6.6,33.8
20250507164800,34.375999450683594,55.0,0.0,1.9,6.1,26.2
20250507164900,34.375999450683594,55.0,0.0,0.7,6.3,26.2
20250507165000,34.375999450683594,55.0,0.0,1.8,6.5,22.6
20250507165100,34.375999450683594,55.0,0.0,1.0,7.3,35.9
20250507165200,34.375999450683594,55.0,0.0,0.7,6.7,34.7
20250507165300,34.375999450683594,55.0,0.0,0.7,6.2,16.5
20250507165400,34.375999450683594,55.0,0.0,1.8,6.8,36.1
20250507165500,34.375999450683594,55.0,0.0,1.0,7.4,31.4
20250507165600,34.375999450683594,55.0,0.0,1.1,6.6,22.5
20250507165700,34.375999450683594,55.0,0.0,0.6,7.3,36.3
20250507165800,34.375999450683594,55.0,0.0,1.9,6.6,15.5
20250507165900,34.375999450683594,55.0,0.0,1.3,6.7,33.9
20250507170000,33.426002502441406,59.0,0.0,0.2,6.6,17.4
20250507170100,33.426002502441406,59.0,0.0,1.8,7.0,31.8
20250507170200,33.426002502441406,59.0,0.0,1.7,6.3,21.8
20250507170300,33.426002502441406,59.0,0.0,1.3,7.0,39.2
20250507170400,33.426002502441406,59.0,0.0,0.9,6.8,30.4
20250507170500,33.426002502441406,59.0,0.0,1.0,6.8,28.7
20250507170600,33.426002502441406,59.0,0.0,1.9,6.6,29.6
20250507170700,33.426002502441406,59.0,0.0,1.7,6.1,16.5
20250507170800,33.426002502441406,59.0,0.0,1.1,7.0,23.4
20250507170900,33.426002502441406,59.0,0.0,1.0,7.5,18.3
20250507171000,33.426002502441406,59.0,0.0,0.7,7.4,28.3
20250507171100,33.426002502441406,59.0,0.0,0.1,6.6,19.2
20250507171200,33.426002502441406,59.0,0.0,0.7,6.7,27.7
20250507171300,33.426002502441406,59.0,0.0,0.6,6.3,16.5
20250507171400,33.426002502441406,59.0,0.0,1.7,6.7,27.4
20250507171500,33.426002502441406,59.0,0.0,0.4,6.0,37.7
20250507171600,33.426002502441406,59.0,0.0,1.3,7.4,21.1
20250507171700,33.426002502441406,59.0,0.0,0.3,7.4,38.7
20250507171800,33.426002502441406,59.0,0.0,0.9,6.3,15.6
20250507171900,33.426002502441406,59.0,0.0,1.7,7.1,38.6
20250507172000,33.426002502441406,59.0,0.0,1.1,6.5,32.3
20250507172100,33.426002502441406,59.0,0.0,1.9,6.0,23.3
20250507172200,33.426002502441406,59.0,0.0,1.4,6.9,29.5
20250507172300,33.426002502441406,59.0,0.0,1.4,6.2,24.7
20250507172400,33.426002502441406,59.0,0.0,1.2,6.7,22.4
20250507172500,33.426002502441406,59.0,0.0,0.4,7.0,22.3
20250507172600,33.426002502441406,59.0,0.0,0.6,6.7,32.6
20250507172700,33.426002502441406,59.0,0.0,0.5,6.9,25.6
20250507172800,33.426002502441406,59.0,0.0,2.0,7.2,29.7
20250507172900,33.426002502441406,59.0,0.0,1.8,7.2,28.4
20250507173000,33.426002502441406,59.0,0.0,0.7,7.1,24.8
20250507173100,33.426002502441406,59.0,0.0,1.7,7.4,24.4
20250507173200,33.426002502441406,59.0,0.0,2.0,6.4,25.3
20250507173300,33.426002502441406,59.0,0.0,1.3,6.4,21.5
20250507173400,33.426002502441406,59.0,0.0,0.4,7.2,30.2
20250507173500,33.426002502441406,59.0,0.0,0.9,6.3,23.3
20250507173600,33.426002502441406,59.0,0.0,0.9,7.0,30.6
20250507173700,33.426002502441406,59.0,0.0,1.6,6.3,19.1
20250507173800,33.426002502441406,59.0,0.0,1.2,6.7,30.0
20250507173900,33.426002502441406,59.0,0.0,1.2,7.5,31.7
20250507174000,33.426002502441406,59.0,0.0,1.7,7.1,18.2
20250507174100,33.426002502441406,59.0,0.0,0.4,7.2,29.7
20250507174200,33.426002502441406,59.0,0.0,0.5,7.3,18.9
20250507174300,33.426002502441406,59.0,0.0,1.2,6.2,35.0
20250507174400,33.426002502441406,59.0,0.0,1.0,6.9,17.3
20250507174500,33.426002502441406,59.0,0.0,1.6,6.3,27.7
20250507174600,33.426002502441406,59.0,0.0,0.5,7.4,37.2
20250507174700,33.426002502441406,59.0,0.0,0.7,7.0,21.1
20250507174800,33.426002502441406,59.0,0.0,0.2,7.0,19.7
20250507174900,33.426002502441406,59.0,0.0,0.4,6.9,21.6
20250507175000,33.426002502441406,59.0,0.0,0.2,6.8,29.4
20250507175100,33.426002502441406,59.0,0.0,0.5,6.1,24.5
20250507175200,33.426002502441406,59.0,0.0,0.5,6.6,15.3
20250507175300,33.426002502441406,59.0,0.0,0.6,7.5,38.7
20250507175400,33.426002502441406,59.0,0.0,2.0,7.0,23.3
20250507175500,33.426002502441406,59.0,0.0,0.8,6.2,31.0
20250507175600,33.426002502441406,59.0,0.0,1.5,6.5,29.4
20250507175700,33.426002502441406,59.0,0.0,1.3,7.1,21.5
20250507175800,33.426002502441406,59.0,0.0,1.2,7.4,20.6
20250507175900,33.426002502441406,59.0,0.0,0.0,6.9,22.6
20250507180000,31.97599983215332,66.0,0.0,0.7,6.8,22.1
20250507180100,31.97599983215332,66.0,0.0,1.5,7.3,31.2
20250507180200,31.97599983215332,66.0,0.0,0.6,7.5,17.2
20250507180300,31.97599983215332,66.0,0.0,0.8,6.6,15.9
20250507180400,31.97599983215332,66.0,0.0,0.6,6.7,31.5
20250507180500,31.97599983215332,66.0,0.0,0.8,7.2,35.2
20250507180600,31.97599983215332,66.0,0.0,1.9,6.7,22.5
20250507180700,31.97599983215332,66.0,0.0,1.3,7.5,27.7
20250507180800,31.97599983215332,66.0,0.0,1.9,6.8,28.9
20250507180900,31.97599983215332,66.0,0.0,0.7,6.6,18.5
20250507181000,31.97599983215332,66.0,0.0,1.2,7.4,38.4
20250507181100,31.97599983215332,66.0,0.0,1.8,6.2,32.0
20250507181200,31.97599983215332,66.0,0.0,0.1,6.8,38.2
20250507181300,31.97599983215332,66.0,0.0,1.4,7.1,24.1
20250507181400,31.97599983215332,66.0,0.0,0.7,6.3,32.8
20250507181500,31.97599983215332,66.0,0.0,1.9,7.2,21.4
20250507181600,31.97599983215332,66.0,0.0,0.4,6.4,22.2
20250507181700,31.97599983215332,66.0,0.0,1.3,7.3,39.5
20250507181800,31.97599983215332,66.0,0.0,1.5,7.3,24.5
20250507181900,31.97599983215332,66.0,0.0,1.4,7.2,16.5
20250507182000,31.97599983215332,66.0,0.0,1.6,6.9,21.0
20250507182100,31.97599983215332,66.0,0.0,0.0,6.3,38.3
20250507182200,31.97599983215332,66.0,0.0,1.7,7.4,21.6
20250507182300,31.97599983215332,66.0,0.0,0.1,7.5,29.8
20250507182400,31.97599983215332,66.0,0.0,0.4,6.2,27.7
20250507182500,31.97599983215332,66.0,0.0,2.0,6.6,35.7
20250507182600,31.97599983215332,66.0,0.0,0.8,7.1,32.3
20250507182700,31.97599983215332,66.0,0.0,0.8,6.5,22.0
20250507182800,31.97599983215332,66.0,0.0,0.2,7.1,18.5
20250507182900,31.97599983215332,66.0,0.0,0.3,6.7,27.9
20250507183000,31.97599983215332,66.0,0.0,1.0,6.1,15.3
20250507183100,31.97599983215332,66.0,0.0,1.9,6.5,18.5
20250507183200,31.97599983215332,66.0,0.0,0.8,6.1,35.9
20250507183300,31.97599983215332,66.0,0.0,1.8,6.1,29.1
20250507183400,31.97599983215332,66.0,0.0,1.1,6.8,19.6
20250507183500,31.97599983215332,66.0,0.0,0.6,6.6,35.0
20250507183600,31.97599983215332,66.0,0.0,1.5,6.8,28.0
20250507183700,31.97599983215332,66.0,0.0,1.6,6.0,39.4
20250507183800,31.97599983215332,66.0,0.0,1.5,6.8,35.5
20250507183900,31.97599983215332,66.0,0.0,0.1,6.6,27.0
20250507184000,31.97599983215332,66.0,0.0,1.5,6.9,15.5
20250507184100,31.97599983215332,66.0,0.0,0.8,6.6,26.9
20250507184200,31.97599983215332,66.0,0.0,0.6,6.9,30.2
20250507184300,31.97599983215332,66.0,0.0,0.2,6.2,25.1
20250507184400,31.97599983215332,66.0,0.0,0.6,6.3,27.1
20250507184500,31.97599983215332,66.0,0.0,1.4,6.1,33.7
20250507184600,31.97599983215332,66.0,0.0,0.7,6.2,34.6
20250507184700,31.97599983215332,66.0,0.0,1.6,6.4,32.1
20250507184800,31.97599983215332,66.0,0.0,0.4,7.5,26.5
20250507184900,31.97599983215332,66.0,0.0,1.6,6.1,39.9
20250507185000,31.97599983215332,66.0,0.0,0.0,6.1,27.6
20250507185100,31.97599983215332,66.0,0.0,0.1,6.7,35.7
20250507185200,31.97599983215332,66.0,0.0,1.3,7.1,21.4
20250507185300,31.97599983215332,66.0,0.0,0.6,6.1,24.5
20250507185400,31.97599983215332,66.0,0.0,1.0,6.6,25.5
20250507185500,31.97599983215332,66.0,0.0,0.2,6.6,23.5
20250507185600,31.97599983215332,66.0,0.0,1.1,7.5,24.6
20250507185700,31.97599983215332,66.0,0.0,0.9,6.5,30.6
20250507185800,31.97599983215332,66.0,0.0,1.2,6.5,31.8
20250507185900,31.97599983215332,66.0,0.0,0.8,7.3,31.7
20250507190000,30.72599983215332,72.0,0.0,0.5,6.2,23.3
20250507190100,30.72599983215332,72.0,0.0,0.1,6.3,38.5
20250507190200,30.72599983215332,72.0,0.0,0.1,6.7,37.8
20250507190300,30.72599983215332,72.0,0.0,1.3,6.8,29.6
20250507190400,30.72599983215332,72.0,0.0,0.9,6.7,28.1
20250507190500,30.72599983215332,72.0,0.0,0.1,6.6,38.7
20250507190600,30.72599983215332,72.0,0.0,1.9,6.1,31.9
20250507190700,30.72599983215332,72.0,0.0,0.6,6.5,17.9
20250507190800,30.72599983215332,72.0,0.0,0.6,6.7,26.7
20250507190900,30.72599983215332,72.0,0.0,0.7,6.5,33.0
20250507191000,30.72599983215332,72.0,0.0,1.6,7.0,31.7
20250507191100,30.72599983215332,72.0,0.0,1.7,6.2,23.4
20250507191200,30.72599983215332,72.0,0.0,1.7,6.8,32.5
20250507191300,30.72599983215332,72.0,0.0,0.2,6.7,19.8
20250507191400,30.72599983215332,72.0,0.0,0.1,7.1,31.8
20250507191500,30.72599983215332,72.0,0.0,0.2,6.8,38.6
20250507191600,30.72599983215332,72.0,0.0,1.4,6.6,24.4
20250507191700,30.72599983215332,72.0,0.0,1.4,7.4,25.8
20250507191800,30.72599983215332,72.0,0.0,1.3,6.7,37.2
20250507191900,30.72599983215332,72.0,0.0,1.2,6.9,39.2
20250507192000,30.72599983215332,72.0,0.0,1.1,6.4,22.1
20250507192100,30.72599983215332,72.0,0.0,1.5,6.0,33.5
20250507192200,30.72599983215332,72.0,0.0,0.5,7.2,21.6
20250507192300,30.72599983215332,72.0,0.0,1.7,6.1,17.0
20250507192400,30.72599983215332,72.0,0.0,1.6,6.6,33.8
20250507192500,30.72599983215332,72.0,0.0,0.6,6.0,36.6
20250507192600,30.72599983215332,72.0,0.0,1.8,6.8,28.9
20250507192700,30.72599983215332,72.0,0.0,1.2,6.9,23.9
20250507192800,30.72599983215332,72.0,0.0,0.0,6.4,28.2
20250507192900,30.72599983215332,72.0,0.0,0.7,6.3,28.3
20250507193000,30.72599983215332,72.0,0.0,1.9,6.6,29.3
20250507193100,30.72599983215332,72.0,0.0,0.0,7.3,32.2
20250507193200,30.72599983215332,72.0,0.0,1.7,6.4,24.4
20250507193300,30.72599983215332,72.0,0.0,0.6,7.4,26.2
20250507193400,30.72599983215332,72.0,0.0,1.0,6.4,25.8
20250507193500,30.72599983215332,72.0,0.0,0.6,6.8,37.6
20250507193600,30.72599983215332,72.0,0.0,0.9,7.3,28.1
20250507193700,30.72599983215332,72.0,0.0,1.3,6.1,23.7
20250507193800,30.72599983215332,72.0,0.0,0.0,6.3,40.0
20250507193900,30.72599983215332,72.0,0.0,1.6,7.4,39.7
20250507194000,30.72599983215332,72.0,0.0,1.5,6.6,24.3
20250507194100,30.72599983215332,72.0,0.0,1.2,6.6,18.0
20250507194200,30.72599983215332,72.0,0.0,0.3,6.4,23.3
20250507194300,30.72599983215332,72.0,0.0,1.6,6.2,22.7
20250507194400,30.72599983215332,72.0,0.0,1.9,6.2,36.9
20250507194500,30.72599983215332,72.0,0.0,0.4,6.4,35.9
20250507194600,30.72599983215332,72.0,0.0,1.7,7.1,25.4
20250507194700,30.72599983215332,72.0,0.0,1.5,7.1,38.4
20250507194800,30.72599983215332,72.0,0.0,1.1,6.6,31.3
20250507194900,30.72599983215332,72.0,0.0,1.4,7.4,17.1
20250507195000,30.72599983215332,72.0,0.0,0.4,6.0,24.0
20250507195100,30.72599983215332,72.0,0.0,1.4,6.3,39.4
20250507195200,30.72599983215332,72.0,0.0,0.1,7.4,27.0
20250507195300,30.72599983215332,72.0,0.0,1.0,6.2,35.7
20250507195400,30.72599983215332,72.0,0.0,1.4,6.5,31.9
20250507195500,30.72599983215332,72.0,0.0,1.7,7.5,15.5
20250507195600,30.72599983215332,72.0,0.0,1.0,7.2,29.7
20250507195700,30.72599983215332,72.0,0.0,0.0,7.2,15.0
20250507195800,30.72599983215332,72.0,0.0,0.3,7.3,17.0
20250507195900,30.72599983215332,72.0,0.0,0.6,7.2,33.4
20250507200000,29.92599868774414,77.0,0.0,0.6,6.2,15.4
20250507200100,29.92599868774414,77.0,0.0,1.7,6.5,34.4
20250507200200,29.92599868774414,77.0,0.0,1.2,7.1,27.4
20250507200300,29.92599868774414,77.0,0.0,0.2,7.1,19.7
20250507200400,29.92599868774414,77.0,0.0,0.2,6.7,24.5
20250507200500,29.92599868774414,77.0,0.0,0.3,7.5,28.1
20250507200600,29.92599868774414,77.0,0.0,1.1,6.1,16.3
20250507200700,29.92599868774414,77.0,0.0,1.8,6.5,17.6
20250507200800,29.92599868774414,77.0,0.0,1.8,7.4,29.5
20250507200900,29.92599868774414,77.0,0.0,1.1,7.4,26.4
20250507201000,29.92599868774414,77.0,0.0,1.4,7.0,34.9
20250507201100,29.92599868774414,77.0,0.0,1.5,7.2,21.9
20250507201200,29.92599868774414,77.0,0.0,0.8,6.9,27.3
20250507201300,29.92599868774414,77.0,0.0,0.3,7.4,27.9
20250507201400,29.92599868774414,77.0,0.0,1.8,7.0,15.3
20250507201500,29.92599868774414,77.0,0.0,0.7,7.1,16.9
20250507201600,29.92599868774414,77.0,0.0,1.0,7.0,29.9
20250507201700,29.92599868774414,77.0,0.0,0.9,7.4,20.4
20250507201800,29.92599868774414,77.0,0.0,1.6,6.2,37.3
20250507201900,29.92599868774414,77.0,0.0,2.0,6.2,16.9
20250507202000,29.92599868774414,77.0,0.0,0.6,7.4,30.6
20250507202100,29.92599868774414,77.0,0.0,1.4,7.4,32.2
20250507202200,29.92599868774414,77.0,0.0,0.3,6.8,29.2
20250507202300,29.92599868774414,77.0,0.0,0.8,6.1,27.4
20250507202400,29.92599868774414,77.0,0.0,1.0,6.1,18.4
20250507202500,29.92599868774414,77.0,0.0,1.1,6.3,29.9
20250507202600,29.92599868774414,77.0,0.0,1.6,7.5,35.2
20250507202700,29.92599868774414,77.0,0.0,0.7,7.2,17.1
20250507202800,29.92599868774414,77.0,0.0,1.9,6.2,31.8
20250507202900,29.92599868774414,77.0,0.0,0.9,6.3,36.9
20250507203000,29.92599868774414,77.0,0.0,2.0,7.0,34.9
